ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
152,41,207,42,0,43,59,0,250,101,0,249,102,351
152,43,67,18,0,12,32,0,79,50,0,85,44,129
152,44,187,37,0,32,40,0,219,77,0,224,72,296
152,45,5,1,0,0,0,0,5,1,0,6,0,6
152,46,7,0,0,4,3,0,11,3,0,7,7,14
152,47,15,2,0,4,4,0,19,6,0,17,8,25
152,48,28,4,0,12,13,0,40,17,0,32,25,57
152,49,8,1,0,5,0,0,13,1,0,9,5,14
152,52,1,0,0,0,0,0,1,0,0,1,0,1
152,61,0,0,0,0,2,0,0,2,0,0,2,2
152,62,1,0,0,2,0,0,3,0,0,1,2,3
152,71,3731,747,1,940,1329,0,4671,2076,1,4479,2269,6748
152,72,1497,280,0,229,333,0,1726,613,0,1777,562,2339
152,73,462,79,0,98,114,0,560,193,0,541,212,753
152,74,519,99,0,57,80,0,576,179,0,618,137,755
152,75,125,26,0,30,23,0,155,49,0,151,53,204
152,76,146,33,0,38,65,0,184,98,0,179,103,282
152,81,2,2,0,2,3,0,4,5,0,4,5,9
152,82,1,0,0,0,1,0,1,1,0,1,1,2
152,91,1,0,0,0,0,0,1,0,0,1,0,1
152,92,26,3,0,2,2,0,28,5,0,29,4,33
152,101,965,198,0,233,317,0,1198,515,0,1163,550,1713
152,102,371,80,0,68,65,0,439,145,0,451,133,584
152,111,2,0,0,0,0,0,2,0,0,2,0,2
152,112,3,0,0,0,1,0,3,1,0,3,1,4
152,113,0,0,0,1,0,0,1,0,0,0,1,1
152,114,4,1,0,3,0,0,7,1,0,5,3,8
152,141,3055,674,0,1845,2315,0,4900,2989,0,3729,4160,7889
152,142,2001,412,0,932,1153,0,2933,1565,0,2413,2085,4498
152,143,596,123,0,81,152,0,677,275,0,719,233,952
152,151,7358,1607,0,6944,10750,0,14302,12357,0,8965,17694,26659
152,152,74205,18244,0,61890,97039,0,136095,115283,0,92449,158929,251378
152,153,11054,2689,4,7824,13148,72,18878,15837,76,13747,21044,34791
152,163,11,7,0,2,2,0,13,9,0,18,4,22
152,164,2,0,0,0,1,0,2,1,0,2,1,3
152,191,71,17,0,8,26,0,79,43,0,88,34,122
152,192,109,18,0,19,30,0,128,48,0,127,49,176
152,201,1386,290,0,698,954,0,2084,1244,0,1676,1652,3328
153,1,843,177,0,212,304,0,1055,481,0,1020,516,1536
153,2,214,35,0,38,87,0,252,122,0,249,125,374
153,3,252,42,1,36,73,0,288,115,1,295,109,404
153,4,155,33,6,51,70,1,206,103,7,194,122,316
153,5,45,6,4,6,5,0,51,11,4,55,11,66
153,6,152,39,6,38,69,1,190,108,7,197,108,305
153,7,13,4,1,6,7,0,19,11,1,18,13,31
153,8,68,20,17,29,54,0,97,74,17,105,83,188
153,9,17,6,1,3,15,0,20,21,1,24,18,42
153,10,2,0,0,0,0,0,2,0,0,2,0,2
153,11,17,0,1,2,3,0,19,3,1,18,5,23
153,12,3,1,0,0,3,0,3,4,0,4,3,7
153,15,12,1,0,6,6,0,18,7,0,13,12,25
153,16,18,2,0,11,9,0,29,11,0,20,20,40
153,17,120,17,0,57,43,0,177,60,0,137,100,237
153,18,19,1,0,12,12,0,31,13,0,20,24,44
153,21,9,1,0,1,2,0,10,3,0,10,3,13
153,22,20,2,0,2,3,0,22,5,0,22,5,27
153,23,1,0,0,1,0,0,2,0,0,1,1,2
153,24,2,0,0,0,0,0,2,0,0,2,0,2
153,31,18,2,0,8,8,0,26,10,0,20,16,36
153,32,45,9,0,14,27,0,59,36,0,54,41,95
153,33,4,0,0,1,0,0,5,0,0,4,1,5
153,34,27,3,0,11,9,0,38,12,0,30,20,50
153,35,104,21,1,25,43,0,129,64,1,126,68,194
153,36,13,2,0,5,5,0,18,7,0,15,10,25
153,41,402,61,2,94,106,0,496,167,2,465,200,665
153,43,178,32,2,77,78,0,255,110,2,212,155,367
153,44,341,54,0,92,133,0,433,187,0,395,225,620
153,45,12,2,0,6,11,0,18,13,0,14,17,31
153,46,21,7,0,11,9,0,32,16,0,28,20,48
153,47,41,3,0,22,19,0,63,22,0,44,41,85
153,48,52,9,0,20,15,0,72,24,0,61,35,96
153,49,28,6,0,16,15,0,44,21,0,34,31,65
153,51,0,0,0,1,1,0,1,1,0,0,2,2
153,52,2,1,0,1,2,0,3,3,0,3,3,6
153,62,2,0,0,0,0,0,2,0,0,2,0,2
153,71,7911,1806,2,8688,14725,1,16599,16531,3,9719,23414,33133
153,72,2605,505,2,1071,1478,0,3676,1983,2,3112,2549,5661
153,73,565,110,0,365,473,0,930,583,0,675,838,1513
153,74,945,155,1,204,218,0,1149,373,1,1101,422,1523
153,75,154,25,0,79,67,0,233,92,0,179,146,325
153,76,198,36,0,126,108,0,324,144,0,234,234,468
153,81,3,0,0,1,0,0,4,0,0,3,1,4
153,82,1,0,0,3,2,0,4,2,0,1,5,6
153,83,0,0,0,0,4,0,0,4,0,0,4,4
153,91,3,2,0,4,4,0,7,6,0,5,8,13
153,92,42,11,0,12,21,0,54,32,0,53,33,86
153,101,1229,304,0,1035,1687,1,2264,1991,1,1533,2723,4256
153,102,403,89,0,189,243,0,592,332,0,492,432,924
153,112,1,0,0,0,1,0,1,1,0,1,1,2
153,114,6,0,0,1,1,0,7,1,0,6,2,8
153,141,800,180,0,519,444,0,1319,624,0,980,963,1943
153,142,1075,224,0,729,781,0,1804,1005,0,1299,1510,2809
153,143,679,127,0,266,369,0,945,496,0,806,635,1441
153,151,1027,236,0,548,579,0,1575,815,0,1263,1127,2390
153,152,11276,2686,5,7861,13092,70,19137,15778,75,13967,21023,34990
153,153,23942,5573,23,37425,61621,111,61367,67194,134,29538,99157,128695
153,163,23,5,0,10,7,0,33,12,0,28,17,45
153,164,4,0,0,1,1,0,5,1,0,4,2,6
153,173,1,0,0,3,1,0,4,1,0,1,4,5
153,191,74,12,0,67,47,0,141,59,0,86,114,200
153,192,153,25,0,55,55,0,208,80,0,178,110,288
153,201,257,48,0,151,106,0,408,154,0,305,257,562
163,1,104,17,2,20,16,0,124,33,2,123,36,159
163,2,47,12,1,8,15,0,55,27,1,60,23,83
163,3,266,40,14,35,34,5,301,74,19,320,74,394
163,4,317,71,19,63,101,0,380,172,19,407,164,571
163,5,190,47,7,28,48,0,218,95,7,244,76,320
163,6,575,142,27,130,220,16,705,362,43,744,366,1110
163,7,187,30,2,55,54,5,242,84,7,219,114,333
163,8,537,118,90,132,166,20,669,284,110,745,318,1063
163,9,264,55,4,63,82,1,327,137,5,323,146,469
163,10,52,6,1,10,14,0,62,20,1,59,24,83
163,11,265,47,6,42,50,0,307,97,6,318,92,410
163,12,75,22,1,21,21,1,96,43,2,98,43,141
163,15,0,0,0,0,1,0,0,1,0,0,1,1
163,17,1,1,0,0,2,0,1,3,0,2,2,4
163,18,0,2,0,3,9,0,3,11,0,2,12,14
163,21,237,64,11,14,22,0,251,86,11,312,36,348
163,22,628,118,3,90,124,2,718,242,5,749,216,965
163,23,104,28,1,38,64,0,142,92,1,133,102,235
163,24,305,65,0,91,87,0,396,152,0,370,178,548
163,31,20,4,0,6,13,1,26,17,1,24,20,44
163,32,48,15,0,4,10,0,52,25,0,63,14,77
163,33,11,2,0,3,13,0,14,15,0,13,16,29
163,34,59,12,0,12,12,1,71,24,1,71,25,96
163,35,238,58,1,29,52,1,267,110,2,297,82,379
163,36,69,21,0,14,32,0,83,53,0,90,46,136
163,41,448,85,15,78,91,3,526,176,18,548,172,720
163,43,656,120,29,172,188,16,828,308,45,805,376,1181
163,44,886,189,1,178,232,8,1064,421,9,1076,418,1494
163,45,94,22,0,34,35,0,128,57,0,116,69,185
163,46,155,24,3,33,44,2,188,68,5,182,79,261
163,47,453,94,5,106,200,0,559,294,5,552,306,858
163,48,1233,285,19,351,602,2,1584,887,21,1537,955,2492
163,49,1091,249,7,539,724,2,1630,973,9,1347,1265,2612
163,51,2,2,0,1,5,0,3,7,0,4,6,10
163,52,34,3,0,4,9,0,38,12,0,37,13,50
163,61,51,18,0,12,20,0,63,38,0,69,32,101
163,62,84,26,0,26,35,0,110,61,0,110,61,171
163,71,315,61,0,64,84,0,379,145,0,376,148,524
163,72,718,163,0,170,221,0,888,384,0,881,391,1272
163,73,371,56,0,134,160,0,505,216,0,427,294,721
163,74,394,93,2,58,85,0,452,178,2,489,143,632
163,75,310,64,0,75,107,0,385,171,0,374,182,556
163,76,826,162,0,376,504,0,1202,666,0,988,880,1868
163,81,698,130,0,290,368,0,988,498,0,828,658,1486
163,82,1521,371,0,1450,2695,0,2971,3066,0,1892,4145,6037
163,83,1801,455,0,694,1078,0,2495,1533,0,2256,1772,4028
163,91,1979,496,1,2563,4423,0,4542,4919,1,2476,6986,9462
163,92,6994,1652,0,6703,10713,0,13697,12365,0,8646,17416,26062
163,101,150,34,0,33,26,0,183,60,0,184,59,243
163,102,186,29,0,43,43,0,229,72,0,215,86,301
163,111,0,0,0,1,0,0,1,0,0,0,1,1
163,123,0,0,0,1,0,0,1,0,0,0,1,1
163,131,0,0,0,1,0,0,1,0,0,0,1,1
163,132,10,1,0,8,9,0,18,10,0,11,17,28
163,133,0,0,0,1,0,0,1,0,0,0,1,1
163,134,5,1,0,2,2,0,7,3,0,6,4,10
163,141,0,1,0,0,0,0,0,1,0,1,0,1
163,142,15,3,0,3,5,0,18,8,0,18,8,26
163,143,23,4,0,6,9,0,29,13,0,27,15,42
163,151,1,0,0,0,1,0,1,1,0,1,1,2
163,152,15,6,0,3,3,0,18,9,0,21,6,27
163,153,25,7,0,10,6,0,35,13,0,32,16,48
163,163,38682,9558,0,57301,87095,0,95983,96653,0,48240,144396,192636
163,164,2178,518,0,2747,4377,0,4925,4895,0,2696,7124,9820
163,173,7,4,0,3,3,0,10,7,0,11,6,17
163,181,179,41,0,94,87,0,273,128,0,220,181,401
163,182,121,23,0,23,27,0,144,50,0,144,50,194
163,191,1684,389,0,1185,1968,0,2869,2357,0,2073,3153,5226
163,192,1946,450,0,706,1292,0,2652,1742,0,2396,1998,4394
163,201,0,0,0,2,2,0,2,2,0,0,4,4
164,1,12,1,0,2,1,0,14,2,0,13,3,16
164,2,6,0,0,0,3,0,6,3,0,6,3,9
164,3,18,3,0,9,11,0,27,14,0,21,20,41
164,4,22,3,1,12,11,0,34,14,1,26,23,49
164,5,24,4,0,8,6,0,32,10,0,28,14,42
164,6,56,14,1,14,36,0,70,50,1,71,50,121
164,7,13,3,0,4,7,0,17,10,0,16,11,27
164,8,41,17,8,26,40,1,67,57,9,66,67,133
164,9,26,4,0,11,11,0,37,15,0,30,22,52
164,10,3,1,0,0,3,0,3,4,0,4,3,7
164,11,17,7,1,5,14,0,22,21,1,25,19,44
164,12,6,2,0,2,3,0,8,5,0,8,5,13
164,17,1,0,0,0,0,0,1,0,0,1,0,1
164,21,20,4,0,7,8,0,27,12,0,24,15,39
164,22,51,13,0,16,12,0,67,25,0,64,28,92
164,23,10,1,0,7,4,0,17,5,0,11,11,22
164,24,29,3,0,9,7,0,38,10,0,32,16,48
164,31,2,1,0,0,2,0,2,3,0,3,2,5
164,32,1,2,0,0,0,0,1,2,0,3,0,3
164,33,0,2,0,0,0,0,0,2,0,2,0,2
164,34,3,0,0,1,4,0,4,4,0,3,5,8
164,35,18,5,0,7,7,0,25,12,0,23,14,37
164,36,8,1,0,2,5,0,10,6,0,9,7,16
164,41,45,7,0,7,16,0,52,23,0,52,23,75
164,43,89,16,2,34,26,1,123,42,3,107,61,168
164,44,79,15,1,41,50,0,120,65,1,95,91,186
164,45,12,2,0,4,4,0,16,6,0,14,8,22
164,46,17,6,0,8,18,0,25,24,0,23,26,49
164,47,49,12,0,25,33,0,74,45,0,61,58,119
164,48,123,20,1,40,54,0,163,74,1,144,94,238
164,49,101,28,0,44,70,0,145,98,0,129,114,243
164,51,1,0,0,1,1,0,2,1,0,1,2,3
164,52,5,2,0,3,2,0,8,4,0,7,5,12
164,61,1,0,0,1,7,0,2,7,0,1,8,9
164,62,6,2,0,2,0,0,8,2,0,8,2,10
164,71,47,6,0,15,21,0,62,27,0,53,36,89
164,72,122,27,0,37,60,0,159,87,0,149,97,246
164,73,40,8,0,37,30,0,77,38,0,48,67,115
164,74,36,5,0,9,20,0,45,25,0,41,29,70
164,75,36,8,0,19,19,0,55,27,0,44,38,82
164,76,72,20,0,45,32,0,117,52,0,92,77,169
164,81,46,10,0,25,21,0,71,31,0,56,46,102
164,82,81,14,0,74,76,0,155,90,0,95,150,245
164,83,133,36,0,58,70,0,191,106,0,169,128,297
164,91,91,26,0,61,64,0,152,90,0,117,125,242
164,92,516,99,0,241,368,0,757,467,0,615,609,1224
164,101,29,6,0,19,9,0,48,15,0,35,28,63
164,102,32,3,0,21,10,0,53,13,0,35,31,66
164,132,1,0,0,0,1,0,1,1,0,1,1,2
164,142,0,1,0,0,2,0,0,3,0,1,2,3
164,143,1,0,0,2,5,0,3,5,0,1,7,8
164,152,2,0,0,0,0,0,2,0,0,2,0,2
164,153,4,1,0,1,0,0,5,1,0,5,1,6
164,163,2030,496,0,2736,4361,0,4766,4857,0,2526,7097,9623
164,164,2704,689,0,3425,4311,0,6129,5000,0,3393,7736,11129
164,173,0,0,0,1,0,0,1,0,0,0,1,1
164,181,16,3,0,8,2,0,24,5,0,19,10,29
164,182,12,2,0,0,5,0,12,7,0,14,5,19
164,191,164,31,0,109,121,0,273,152,0,195,230,425
164,192,817,187,0,551,683,0,1368,870,0,1004,1234,2238
171,1,213,45,0,28,36,0,241,81,0,258,64,322
171,2,146,24,0,31,36,0,177,60,0,170,67,237
171,3,288,64,0,56,85,0,344,149,0,352,141,493
171,4,224,44,1,43,100,0,267,144,1,269,143,412
171,5,157,25,0,15,31,0,172,56,0,182,46,228
171,6,149,26,3,58,71,2,207,97,5,178,131,309
171,7,109,23,0,42,31,0,151,54,0,132,73,205
171,8,138,34,5,35,49,1,173,83,6,177,85,262
171,9,44,2,0,18,27,1,62,29,1,46,46,92
171,10,119,16,0,21,20,0,140,36,0,135,41,176
171,11,61,6,0,15,23,0,76,29,0,67,38,105
171,12,41,7,0,8,15,0,49,22,0,48,23,71
171,15,31,7,0,23,17,0,54,24,0,38,40,78
171,16,4,1,0,1,3,0,5,4,0,5,4,9
171,17,173,41,0,115,88,0,288,129,0,214,203,417
171,18,489,128,0,306,497,0,795,625,0,617,803,1420
171,21,24,5,0,0,13,0,24,18,0,29,13,42
171,22,28,6,0,9,9,0,37,15,0,34,18,52
171,23,12,1,0,1,2,0,13,3,0,13,3,16
171,24,3,0,0,2,1,0,5,1,0,3,3,6
171,31,3877,841,0,5309,10209,2,9186,11050,2,4718,15520,20238
171,32,726,133,0,194,271,0,920,404,0,859,465,1324
171,33,584,120,0,488,1020,0,1072,1140,0,704,1508,2212
171,34,1043,178,2,387,601,3,1430,779,5,1223,991,2214
171,35,873,170,2,157,231,0,1030,401,2,1045,388,1433
171,36,460,94,0,207,271,0,667,365,0,554,478,1032
171,41,195,23,0,35,40,0,230,63,0,218,75,293
171,43,69,17,0,40,36,2,109,53,2,86,78,164
171,44,45,6,0,16,11,0,61,17,0,51,27,78
171,45,6,1,0,0,12,0,6,13,0,7,12,19
171,46,8,1,0,6,4,0,14,5,0,9,10,19
171,47,25,6,0,5,17,0,30,23,0,31,22,53
171,48,8,0,0,6,4,0,14,4,0,8,10,18
171,49,17,5,0,5,5,0,22,10,0,22,10,32
171,51,174,40,0,70,116,0,244,156,0,214,186,400
171,52,413,94,0,148,192,0,561,286,0,507,340,847
171,61,11,1,0,5,5,0,16,6,0,12,10,22
171,62,7,2,0,2,2,0,9,4,0,9,4,13
171,71,6,1,0,2,3,0,8,4,0,7,5,12
171,72,21,4,0,6,11,0,27,15,0,25,17,42
171,73,0,0,0,0,3,0,0,3,0,0,3,3
171,74,91,8,0,16,20,0,107,28,0,99,36,135
171,75,7,1,0,4,1,0,11,2,0,8,5,13
171,76,4,0,0,0,4,0,4,4,0,4,4,8
171,81,2,1,0,0,2,0,2,3,0,3,2,5
171,82,0,0,0,0,1,0,0,1,0,0,1,1
171,83,2,0,0,0,0,0,2,0,0,2,0,2
171,91,0,0,0,0,1,0,0,1,0,0,1,1
171,92,3,1,0,1,0,0,4,1,0,4,1,5
171,111,105,13,0,33,34,0,138,47,0,118,67,185
171,112,162,23,0,26,51,0,188,74,0,185,77,262
171,113,330,56,0,200,367,0,530,423,0,386,567,953
171,114,1301,291,0,877,1890,0,2178,2181,0,1592,2767,4359
171,121,113,27,0,40,52,0,153,79,0,140,92,232
171,122,13,4,0,3,3,0,16,7,0,17,6,23
171,123,74,12,0,101,34,0,175,46,0,86,135,221
171,124,0,0,0,0,1,0,0,1,0,0,1,1
171,131,6,3,0,0,1,0,6,4,0,9,1,10
171,132,17,2,0,5,12,0,22,14,0,19,17,36
171,133,1,0,0,0,0,0,1,0,0,1,0,1
171,141,4,0,0,3,0,0,7,0,0,4,3,7
171,142,17,2,0,5,12,0,22,14,0,19,17,36
171,143,19,5,0,4,11,0,23,16,0,24,15,39
171,153,1,0,0,0,0,0,1,0,0,1,0,1
171,171,5001,1138,0,11687,22509,0,16688,23647,0,6139,34196,40335
171,172,164,41,0,94,134,0,258,175,0,205,228,433
171,173,2495,596,0,3956,6892,0,6451,7488,0,3091,10848,13939
171,192,0,0,0,1,0,0,1,0,0,0,1,1
171,201,1,2,0,0,1,0,1,3,0,3,1,4
172,1,44,8,0,9,9,0,53,17,0,52,18,70
172,2,33,6,0,8,10,0,41,16,0,39,18,57
172,3,99,14,0,23,30,0,122,44,0,113,53,166
172,4,105,20,0,22,15,0,127,35,0,125,37,162
172,5,106,22,0,22,15,0,128,37,0,128,37,165
172,6,79,18,1,29,37,0,108,55,1,98,66,164
172,7,92,20,0,21,21,0,113,41,0,112,42,154
172,8,84,15,3,39,52,0,123,67,3,102,91,193
172,9,33,8,0,11,13,0,44,21,0,41,24,65
172,10,110,19,0,14,18,0,124,37,0,129,32,161
172,11,39,4,0,7,21,0,46,25,0,43,28,71
172,12,34,12,0,10,18,0,44,30,0,46,28,74
172,15,7,0,0,0,3,0,7,3,0,7,3,10
172,16,1,0,0,0,0,0,1,0,0,1,0,1
172,17,20,8,0,18,11,0,38,19,0,28,29,57
172,18,70,18,0,18,20,0,88,38,0,88,38,126
172,21,30,4,0,1,1,0,31,5,0,34,2,36
172,22,16,2,0,2,2,1,18,4,1,18,5,23
172,23,3,1,0,1,1,0,4,2,0,4,2,6
172,24,8,0,0,0,0,0,8,0,0,8,0,8
172,31,526,118,0,191,259,0,717,377,0,644,450,1094
172,32,175,32,0,40,44,0,215,76,0,207,84,291
172,33,360,70,0,145,141,0,505,211,0,430,286,716
172,34,369,71,0,78,87,0,447,158,0,440,165,605
172,35,430,80,0,75,60,0,505,140,0,510,135,645
172,36,298,64,0,85,118,0,383,182,0,362,203,565
172,41,69,10,0,11,22,0,80,32,0,79,33,112
172,43,39,7,0,15,7,1,54,14,1,46,23,69
172,44,19,5,0,4,8,0,23,13,0,24,12,36
172,45,3,3,0,4,1,0,7,4,0,6,5,11
172,46,7,1,0,1,0,0,8,1,0,8,1,9
172,47,11,2,0,6,6,0,17,8,0,13,12,25
172,48,2,1,0,3,1,0,5,2,0,3,4,7
172,49,10,1,0,2,2,0,12,3,0,11,4,15
172,51,418,103,0,262,312,0,680,415,0,521,574,1095
172,52,386,74,1,149,155,1,535,229,2,461,305,766
172,61,32,4,0,6,14,0,38,18,0,36,20,56
172,62,8,1,0,5,2,0,13,3,0,9,7,16
172,71,0,0,0,1,0,0,1,0,0,0,1,1
172,72,16,0,0,4,0,0,20,0,0,16,4,20
172,73,0,0,0,1,0,0,1,0,0,0,1,1
172,74,39,9,0,6,5,0,45,14,0,48,11,59
172,75,2,0,0,1,1,0,3,1,0,2,2,4
172,81,5,0,0,2,0,0,7,0,0,5,2,7
172,83,0,0,0,0,2,0,0,2,0,0,2,2
172,92,3,0,0,0,0,0,3,0,0,3,0,3
172,111,12,0,0,1,3,0,13,3,0,12,4,16
172,112,10,1,0,1,1,0,11,2,0,11,2,13
172,113,42,10,0,5,8,0,47,18,0,52,13,65
172,114,143,28,0,39,31,0,182,59,0,171,70,241
172,121,809,185,0,825,1256,0,1634,1441,0,994,2081,3075
172,122,73,12,0,15,20,0,88,32,0,85,35,120
172,123,506,95,0,234,154,0,740,249,0,601,388,989
172,124,15,6,0,1,5,0,16,11,0,21,6,27
172,131,14,1,0,3,7,0,17,8,0,15,10,25
172,132,65,12,0,19,15,0,84,27,0,77,34,111
172,133,1,0,0,0,0,0,1,0,0,1,0,1
172,134,1,0,0,0,0,0,1,0,0,1,0,1
172,141,1,0,0,0,0,0,1,0,0,1,0,1
172,142,0,0,0,3,0,0,3,0,0,0,3,3
172,143,7,2,0,0,1,0,7,3,0,9,1,10
172,171,167,30,0,95,124,0,262,154,0,197,219,416
172,172,1513,375,0,3638,4577,0,5151,4952,0,1888,8215,10103
172,173,1637,405,0,2290,3202,0,3927,3607,0,2042,5492,7534
172,181,0,0,0,1,0,0,1,0,0,0,1,1
172,182,0,0,0,0,1,0,0,1,0,0,1,1
173,1,329,70,0,32,61,0,361,131,0,399,93,492
173,2,247,45,0,43,58,0,290,103,0,292,101,393
173,3,855,128,3,101,158,3,956,286,6,986,262,1248
173,4,682,145,6,129,222,1,811,367,7,833,352,1185
173,5,771,136,2,103,130,1,874,266,3,909,234,1143
173,6,683,136,15,146,201,12,829,337,27,834,359,1193
173,7,676,152,2,171,242,6,847,394,8,830,419,1249
173,8,781,159,92,142,222,21,923,381,113,1032,385,1417
173,9,292,56,1,51,98,2,343,154,3,349,151,500
173,10,766,178,1,150,228,0,916,406,1,945,378,1323
173,11,369,73,3,59,90,2,428,163,5,445,151,596
173,12,322,65,0,62,118,0,384,183,0,387,180,567
173,15,33,10,0,16,26,0,49,36,0,43,42,85
173,16,9,1,0,4,2,0,13,3,0,10,6,16
173,17,248,43,0,94,103,0,342,146,0,291,197,488
173,18,474,97,0,132,234,0,606,331,0,571,366,937
173,21,208,45,4,9,10,0,217,55,4,257,19,276
173,22,182,38,0,22,33,1,204,71,1,220,56,276
173,23,72,12,1,21,23,0,93,35,1,85,44,129
173,24,47,15,0,10,14,0,57,29,0,62,24,86
173,31,5166,1130,0,4125,6668,6,9291,7798,6,6296,10799,17095
173,32,1307,263,1,302,471,0,1609,734,1,1571,773,2344
173,33,4953,1124,0,5786,10414,0,10739,11538,0,6077,16200,22277
173,34,2551,549,0,774,1143,1,3325,1692,1,3100,1918,5018
173,35,3042,644,3,476,709,3,3518,1353,6,3689,1188,4877
173,36,2601,558,1,1312,2109,1,3913,2667,2,3160,3422,6582
173,41,575,116,4,74,83,0,649,199,4,695,157,852
173,43,288,58,3,80,89,10,368,147,13,349,179,528
173,44,187,42,0,48,38,2,235,80,2,229,88,317
173,45,66,10,0,15,28,0,81,38,0,76,43,119
173,46,65,11,1,11,37,2,76,48,3,77,50,127
173,47,130,42,0,32,56,0,162,98,0,172,88,260
173,48,56,7,0,10,22,0,66,29,0,63,32,95
173,49,109,21,0,27,41,1,136,62,1,130,69,199
173,51,2330,572,2,1909,3551,0,4239,4123,2,2904,5460,8364
173,52,4247,960,10,3205,5526,7,7452,6486,17,5217,8738,13955
173,61,141,29,0,30,47,0,171,76,0,170,77,247
173,62,71,9,0,12,30,0,83,39,0,80,42,122
173,71,23,3,0,8,5,0,31,8,0,26,13,39
173,72,85,15,0,18,25,0,103,40,0,100,43,143
173,73,5,1,0,2,5,0,7,6,0,6,7,13
173,74,299,37,0,24,32,0,323,69,0,336,56,392
173,75,23,0,0,11,10,0,34,10,0,23,21,44
173,76,6,3,0,1,6,0,7,9,0,9,7,16
173,81,24,7,0,9,9,0,33,16,0,31,18,49
173,82,6,1,0,0,10,0,6,11,0,7,10,17
173,83,24,0,0,7,6,0,31,6,0,24,13,37
173,91,8,2,0,1,3,0,9,5,0,10,4,14
173,92,12,4,0,2,4,0,14,8,0,16,6,22
173,101,1,0,0,0,0,0,1,0,0,1,0,1
173,111,93,20,0,25,53,0,118,73,0,113,78,191
173,112,124,22,0,33,27,0,157,49,0,146,60,206
173,113,307,48,0,110,138,0,417,186,0,355,248,603
173,114,959,221,0,273,312,0,1232,533,0,1180,585,1765
173,121,1471,349,0,948,1582,0,2419,1931,0,1820,2530,4350
173,122,116,32,0,24,38,0,140,70,0,148,62,210
173,123,808,187,0,458,294,0,1266,481,0,995,752,1747
173,124,48,9,0,11,25,0,59,34,0,57,36,93
173,131,44,17,0,14,34,0,58,51,0,61,48,109
173,132,192,42,0,35,67,0,227,109,0,234,102,336
173,133,10,0,0,6,1,0,16,1,0,10,7,17
173,134,13,1,0,5,3,0,18,4,0,14,8,22
173,141,7,2,0,4,6,0,11,8,0,9,10,19
173,142,25,9,0,10,16,0,35,25,0,34,26,60
173,143,50,6,0,9,15,0,59,21,0,56,24,80
173,153,2,0,0,2,3,0,4,3,0,2,5,7
173,163,8,4,0,4,4,0,12,8,0,12,8,20
173,164,0,0,0,1,0,0,1,0,0,0,1,1
173,171,2632,607,0,3976,7015,0,6608,7622,0,3239,10991,14230
173,172,1936,463,0,2328,3295,0,4264,3758,0,2399,5623,8022
173,173,37724,9073,0,66031,100173,0,103755,109246,0,46797,166204,213001
173,181,4,0,0,2,0,0,6,0,0,4,2,6
173,182,0,1,0,0,1,0,0,2,0,1,1,2
173,191,1,0,0,0,0,0,1,0,0,1,0,1
173,201,0,1,0,1,0,0,1,1,0,1,1,2
181,1,7,2,0,3,4,0,10,6,0,9,7,16
181,2,1,0,0,1,5,0,2,5,0,1,6,7
181,3,24,14,1,10,5,1,34,19,2,39,16,55
181,4,64,34,3,17,19,0,81,53,3,101,36,137
181,5,59,9,5,6,11,0,65,20,5,73,17,90
181,6,127,32,9,29,33,1,156,65,10,168,63,231
181,7,68,17,2,14,27,0,82,44,2,87,41,128
181,8,135,34,19,20,20,0,155,54,19,188,40,228
181,9,148,20,1,18,21,1,166,41,2,169,40,209
181,10,54,8,0,16,14,0,70,22,0,62,30,92
181,11,189,46,17,27,23,3,216,69,20,252,53,305
181,12,143,39,0,41,33,0,184,72,0,182,74,256
181,17,2,0,0,0,0,0,2,0,0,2,0,2
181,18,3,0,0,0,0,0,3,0,0,3,0,3
181,21,193,27,14,12,9,0,205,36,14,234,21,255
181,22,504,87,12,76,111,5,580,198,17,603,192,795
181,23,202,51,0,76,139,0,278,190,0,253,215,468
181,24,914,236,6,587,723,2,1501,959,8,1156,1312,2468
181,31,3,2,0,2,0,0,5,2,0,5,2,7
181,32,10,4,0,3,3,0,13,7,0,14,6,20
181,33,3,1,0,2,5,0,5,6,0,4,7,11
181,34,6,3,0,3,4,0,9,7,0,9,7,16
181,35,63,10,0,4,22,0,67,32,0,73,26,99
181,36,27,4,0,6,2,0,33,6,0,31,8,39
181,41,46,11,2,7,6,0,53,17,2,59,13,72
181,43,73,19,2,15,22,0,88,41,2,94,37,131
181,44,55,11,0,17,8,0,72,19,0,66,25,91
181,45,24,4,1,6,3,0,30,7,1,29,9,38
181,46,12,5,0,1,1,1,13,6,1,17,3,20
181,47,56,11,0,15,19,0,71,30,0,67,34,101
181,48,54,8,0,18,17,0,72,25,0,62,35,97
181,49,120,32,1,25,22,0,145,54,1,153,47,200
181,51,12,4,0,7,6,0,19,10,0,16,13,29
181,52,22,1,0,5,11,0,27,12,0,23,16,39
181,61,668,123,0,185,192,0,853,315,0,791,377,1168
181,62,841,173,0,571,714,0,1412,887,0,1014,1285,2299
181,72,4,2,0,1,4,0,5,6,0,6,5,11
181,73,3,0,0,4,2,0,7,2,0,3,6,9
181,74,15,6,0,3,7,0,18,13,0,21,10,31
181,75,2,0,0,3,2,0,5,2,0,2,5,7
