ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
2678,54,4,0,1,6,3,4,10,3,5,5,13,18
2678,55,4,0,1,1,5,0,5,5,1,5,6,11
2678,56,3,2,0,0,1,1,3,3,1,5,2,7
2678,57,2,0,0,5,1,0,7,1,0,2,6,8
2679,49,53,8,0,41,28,0,94,36,0,61,69,130
2679,50,210,39,1,696,835,1,906,874,2,250,1532,1782
2679,51,23,2,0,49,72,0,72,74,0,25,121,146
2679,52,8,2,0,6,0,0,14,2,0,10,6,16
2679,53,24,10,0,72,56,0,96,66,0,34,128,162
2679,54,4,0,0,5,1,4,9,1,4,4,10,14
2679,55,1,0,0,0,0,0,1,0,0,1,0,1
2679,56,0,0,0,0,1,0,0,1,0,0,1,1
2679,57,3,0,0,1,0,0,4,0,0,3,1,4
2680,49,14,1,0,7,5,1,21,6,1,15,13,28
2680,50,60,12,0,143,167,0,203,179,0,72,310,382
2680,51,5,1,0,8,12,0,13,13,0,6,20,26
2680,52,1,0,0,2,0,0,3,0,0,1,2,3
2680,53,6,5,0,14,8,0,20,13,0,11,22,33
2680,54,1,0,0,0,0,2,1,0,2,1,2,3
2680,55,0,1,0,0,1,0,0,2,0,1,1,2
2680,56,1,1,0,1,0,0,2,1,0,2,1,3
2681,49,33,7,0,25,26,0,58,33,0,40,51,91
2681,50,128,27,1,455,541,0,583,568,1,156,996,1152
2681,51,15,1,0,18,40,0,33,41,0,16,58,74
2681,52,1,1,0,6,0,0,7,1,0,2,6,8
2681,53,12,2,0,27,29,0,39,31,0,14,56,70
2681,54,2,0,3,3,0,2,5,0,5,5,5,10
2681,55,2,2,0,0,0,1,2,2,1,4,1,5
2681,56,1,0,0,0,2,0,1,2,0,1,2,3
2681,57,0,0,0,2,0,0,2,0,0,0,2,2
2682,49,182,40,0,201,262,5,383,302,5,222,468,690
2682,50,1022,284,0,4398,7620,3,5420,7904,3,1306,12021,13327
2682,51,90,19,0,217,318,0,307,337,0,109,535,644
2682,52,28,8,0,21,16,0,49,24,0,36,37,73
2682,53,84,23,2,285,256,0,369,279,2,109,541,650
2682,54,10,1,2,3,4,7,13,5,9,13,14,27
2682,55,17,2,7,4,1,0,21,3,7,26,5,31
2682,56,7,1,0,3,2,0,10,3,0,8,5,13
2682,57,6,1,0,11,4,1,17,5,1,7,16,23
2683,49,10,6,0,24,21,0,34,27,0,16,45,61
2683,50,195,62,0,447,467,0,642,529,0,257,914,1171
2683,51,7,3,0,29,23,0,36,26,0,10,52,62
2683,52,1,1,0,4,2,0,5,3,0,2,6,8
2683,53,8,1,0,47,23,0,55,24,0,9,70,79
2683,55,0,1,0,0,0,0,0,1,0,1,0,1
2683,56,0,0,0,2,0,0,2,0,0,0,2,2
2683,57,0,0,0,2,3,0,2,3,0,0,5,5
2684,49,4,3,0,15,18,0,19,21,0,7,33,40
2684,50,163,50,0,321,343,0,484,393,0,213,664,877
2684,51,4,3,0,23,26,0,27,29,0,7,49,56
2684,52,0,0,0,4,0,0,4,0,0,0,4,4
2684,53,4,0,0,34,27,0,38,27,0,4,61,65
2684,54,2,0,0,0,0,0,2,0,0,2,0,2
2684,57,0,0,0,0,1,0,0,1,0,0,1,1
2685,49,83,25,1,208,178,1,291,203,2,109,387,496
2685,50,983,259,0,3434,3693,0,4417,3952,0,1242,7127,8369
2685,51,48,5,0,215,266,0,263,271,0,53,481,534
2685,52,3,2,0,14,5,0,17,7,0,5,19,24
2685,53,41,16,3,367,259,0,408,275,3,60,626,686
2685,54,4,1,2,6,1,4,10,2,6,7,11,18
2685,55,4,1,1,4,3,1,8,4,2,6,8,14
2685,56,3,1,1,0,1,0,3,2,1,5,1,6
2685,57,6,0,0,5,3,2,11,3,2,6,10,16
2686,49,79,18,1,112,116,1,191,134,2,98,229,327
2686,50,620,179,0,2417,3341,0,3037,3520,0,799,5758,6557
2686,51,23,6,0,109,134,0,132,140,0,29,243,272
2686,52,7,1,0,15,5,1,22,6,1,8,21,29
2686,53,36,3,1,132,93,0,168,96,1,40,225,265
2686,54,3,1,2,3,1,2,6,2,4,6,6,12
2686,55,11,0,1,1,1,1,12,1,2,12,3,15
2686,56,2,0,0,4,0,0,6,0,0,2,4,6
2686,57,2,0,0,5,3,0,7,3,0,2,8,10
2687,49,28,3,0,18,22,1,46,25,1,31,41,72
2687,50,161,28,0,396,585,2,557,613,2,189,983,1172
2687,51,10,1,0,19,34,0,29,35,0,11,53,64
2687,52,3,2,0,0,3,0,3,5,0,5,3,8
2687,53,16,4,0,17,22,0,33,26,0,20,39,59
2687,54,2,1,2,2,2,1,4,3,3,5,5,10
2687,55,2,0,0,0,0,0,2,0,0,2,0,2
2687,56,1,2,0,0,0,0,1,2,0,3,0,3
2687,57,0,0,0,1,5,0,1,5,0,0,6,6
2688,49,127,27,0,116,117,1,243,144,1,154,234,388
2688,50,974,245,1,3482,4998,2,4456,5243,3,1220,8482,9702
2688,51,58,10,2,146,172,0,204,182,2,70,318,388
2688,52,13,4,0,19,8,2,32,12,2,17,29,46
2688,53,74,11,0,165,137,0,239,148,0,85,302,387
2688,54,9,3,1,3,0,1,12,3,2,13,4,17
2688,55,11,0,0,5,0,0,16,0,0,11,5,16
2688,56,6,0,0,0,0,0,6,0,0,6,0,6
2688,57,2,2,0,7,6,0,9,8,0,4,13,17
2689,49,16,2,0,6,3,0,22,5,0,18,9,27
2689,50,85,13,0,154,224,0,239,237,0,98,378,476
2689,51,3,2,0,2,18,0,5,20,0,5,20,25
2689,52,2,0,0,1,0,0,3,0,0,2,1,3
2689,53,6,3,0,9,5,0,15,8,0,9,14,23
2689,54,0,1,1,0,0,0,0,1,1,2,0,2
2689,55,1,0,0,0,0,0,1,0,0,1,0,1
2690,49,156,33,0,308,292,1,464,325,1,189,601,790
2690,50,1720,497,0,7382,8682,2,9102,9179,2,2217,16066,18283
2690,51,46,10,0,295,285,0,341,295,0,56,580,636
2690,52,16,2,0,65,21,1,81,23,1,18,87,105
2690,53,66,16,0,454,322,0,520,338,0,82,776,858
2690,54,4,2,2,4,3,3,8,5,5,8,10,18
2690,55,3,3,1,4,5,0,7,8,1,7,9,16
2690,56,3,3,0,8,0,0,11,3,0,6,8,14
2690,57,3,2,0,7,19,2,10,21,2,5,28,33
2691,49,159,39,1,284,299,2,443,338,3,199,585,784
2691,50,1147,358,0,6344,10023,2,7491,10381,2,1505,16369,17874
2691,51,57,14,1,208,272,0,265,286,1,72,480,552
2691,52,19,5,0,26,18,1,45,23,1,24,45,69
2691,53,52,8,1,270,294,0,322,302,1,61,564,625
2691,54,11,1,3,9,1,8,20,2,11,15,18,33
2691,55,6,3,1,3,4,0,9,7,1,10,7,17
2691,56,4,0,0,9,3,0,13,3,0,4,12,16
2691,57,4,1,0,4,9,0,8,10,0,5,13,18
2692,49,136,37,1,277,304,2,413,341,3,174,583,757
2692,50,914,264,1,3723,4889,1,4637,5153,2,1179,8613,9792
2692,51,55,14,1,155,151,0,210,165,1,70,306,376
2692,52,12,6,0,21,14,0,33,20,0,18,35,53
2692,53,44,16,0,199,133,0,243,149,0,60,332,392
2692,54,7,4,1,12,7,5,19,11,6,12,24,36
2692,55,5,2,2,2,4,0,7,6,2,9,6,15
2692,56,4,1,0,1,0,0,5,1,0,5,1,6
2692,57,2,0,0,5,5,3,7,5,3,2,13,15
2693,49,73,9,0,56,49,0,129,58,0,82,105,187
2693,50,311,75,0,844,1182,1,1155,1257,1,386,2027,2413
2693,51,18,3,1,19,34,0,37,37,1,22,53,75
2693,52,3,2,1,5,7,0,8,9,1,6,12,18
2693,53,18,1,0,32,22,0,50,23,0,19,54,73
2693,54,4,1,1,1,0,2,5,1,3,6,3,9
2693,55,4,0,2,0,0,0,4,0,2,6,0,6
2693,56,0,1,0,0,0,0,0,1,0,1,0,1
2693,57,3,0,0,2,0,0,5,0,0,3,2,5
2694,49,176,37,1,119,143,0,295,180,1,214,262,476
2694,50,735,166,0,2006,3137,7,2741,3303,7,901,5150,6051
2694,51,52,7,0,45,55,0,97,62,0,59,100,159
2694,52,22,6,0,10,11,1,32,17,1,28,22,50
2694,53,43,13,0,67,32,0,110,45,0,56,99,155
2694,54,9,2,0,4,2,4,13,4,4,11,10,21
2694,55,9,2,0,2,1,0,11,3,0,11,3,14
2694,56,8,0,0,1,5,0,9,5,0,8,6,14
2694,57,6,2,0,3,3,1,9,5,1,8,7,15
2695,49,155,22,0,76,90,1,231,112,1,177,167,344
2695,50,686,135,1,1639,2904,5,2325,3039,6,822,4548,5370
2695,51,37,3,0,36,46,0,73,49,0,40,82,122
2695,52,24,4,0,8,12,0,32,16,0,28,20,48
2695,53,30,10,2,52,28,1,82,38,3,42,81,123
2695,54,10,3,2,3,1,0,13,4,2,15,4,19
2695,55,10,1,1,1,4,0,11,5,1,12,5,17
2695,56,5,0,0,2,0,0,7,0,0,5,2,7
2695,57,6,3,0,4,2,0,10,5,0,9,6,15
2696,49,56,7,1,32,33,0,88,40,1,64,65,129
2696,50,233,53,0,574,788,1,807,841,1,286,1363,1649
2696,51,5,1,0,10,8,0,15,9,0,6,18,24
2696,52,5,0,0,3,1,0,8,1,0,5,4,9
2696,53,13,1,1,14,5,0,27,6,1,15,19,34
2696,54,3,2,1,1,4,1,4,6,2,6,6,12
2696,55,1,0,0,0,1,0,1,1,0,1,1,2
2696,56,3,1,0,0,6,0,3,7,0,4,6,10
2696,57,3,1,0,1,0,0,4,1,0,4,1,5
2697,49,110,20,0,80,88,0,190,108,0,130,168,298
2697,50,548,144,2,1219,2211,2,1767,2355,4,694,3432,4126
2697,51,28,5,2,15,26,0,43,31,2,35,41,76
2697,52,9,4,0,12,6,0,21,10,0,13,18,31
2697,53,28,6,0,31,26,0,59,32,0,34,57,91
2697,54,4,0,1,4,0,0,8,0,1,5,4,9
2697,55,6,0,0,3,6,0,9,6,0,6,9,15
2697,56,9,1,0,2,2,0,11,3,0,10,4,14
2697,57,8,3,0,4,3,1,12,6,1,11,8,19
2698,49,64,17,0,76,75,1,140,92,1,81,152,233
2698,50,374,110,1,1122,1361,0,1496,1471,1,485,2483,2968
2698,51,11,4,0,22,20,0,33,24,0,15,42,57
2698,52,5,1,0,5,13,0,10,14,0,6,18,24
2698,53,15,3,0,65,25,0,80,28,0,18,90,108
2698,54,2,1,0,0,0,0,2,1,0,3,0,3
2698,55,4,0,0,3,0,0,7,0,0,4,3,7
2698,56,2,1,1,1,1,0,3,2,1,4,2,6
2698,57,5,1,0,4,1,0,9,2,0,6,5,11
2699,49,85,28,0,91,91,2,176,119,2,113,184,297
2699,50,421,108,1,1302,2216,3,1723,2324,4,530,3521,4051
2699,51,27,3,1,29,24,0,56,27,1,31,53,84
2699,52,7,1,0,6,9,0,13,10,0,8,15,23
2699,53,19,4,0,44,35,0,63,39,0,23,79,102
2699,54,4,2,1,4,0,2,8,2,3,7,6,13
2699,55,2,0,0,1,1,0,3,1,0,2,2,4
2699,56,1,2,0,0,1,0,1,3,0,3,1,4
2699,57,0,2,0,2,4,2,2,6,2,2,8,10
2700,49,161,38,0,196,221,3,357,259,3,199,420,619
2700,50,626,165,0,2026,3152,6,2652,3317,6,791,5184,5975
2700,51,33,4,2,37,41,0,70,45,2,39,78,117
2700,52,7,2,0,18,20,0,25,22,0,9,38,47
2700,53,36,12,0,58,26,0,94,38,0,48,84,132
2700,54,10,2,1,2,4,1,12,6,2,13,7,20
2700,55,5,1,4,4,3,0,9,4,4,10,7,17
2700,56,5,1,0,1,2,0,6,3,0,6,3,9
2700,57,7,1,0,3,5,2,10,6,2,8,10,18
2701,49,40,4,0,26,45,1,66,49,1,44,72,116
2701,50,101,26,0,285,385,1,386,411,1,127,671,798
2701,51,8,1,0,5,10,0,13,11,0,9,15,24
2701,52,3,2,0,2,0,0,5,2,0,5,2,7
2701,53,8,1,0,4,5,0,12,6,0,9,9,18
2701,54,0,0,0,0,1,0,0,1,0,0,1,1
2701,55,1,0,1,1,0,0,2,0,1,2,1,3
2701,56,2,0,0,0,0,0,2,0,0,2,0,2
2701,57,0,0,0,0,1,0,0,1,0,0,1,1
2702,49,10,4,0,17,26,0,27,30,0,14,43,57
2702,50,45,11,0,185,303,0,230,314,0,56,488,544
2702,51,1,0,0,3,7,0,4,7,0,1,10,11
2702,52,2,0,0,0,3,0,2,3,0,2,3,5
2702,53,1,0,0,10,8,0,11,8,0,1,18,19
2702,54,1,0,0,0,1,0,1,1,0,1,1,2
2702,55,2,0,0,1,0,0,3,0,0,2,1,3
2702,56,1,0,0,0,1,0,1,1,0,1,1,2
2702,57,2,1,0,2,1,0,4,2,0,3,3,6
2703,49,83,14,1,64,73,3,147,87,4,98,140,238
2703,50,246,71,2,594,1009,4,840,1080,6,319,1607,1926
2703,51,14,6,0,9,6,0,23,12,0,20,15,35
2703,52,7,1,0,5,4,0,12,5,0,8,9,17
2703,53,15,2,0,10,11,0,25,13,0,17,21,38
2703,54,3,2,0,3,0,1,6,2,1,5,4,9
2703,55,3,0,0,2,0,0,5,0,0,3,2,5
2703,56,2,0,0,1,0,0,3,0,0,2,1,3
2703,57,4,1,0,1,6,1,5,7,1,5,8,13
2704,49,220,55,4,142,222,2,362,277,6,279,366,645
2704,50,753,190,1,1894,3404,5,2647,3594,6,944,5303,6247
2704,51,41,10,2,27,26,0,68,36,2,53,53,106
2704,52,19,6,0,24,22,1,43,28,1,25,47,72
2704,53,37,12,0,34,40,0,71,52,0,49,74,123
2704,54,10,0,2,9,3,3,19,3,5,12,15,27
2704,55,15,4,3,3,2,0,18,6,3,22,5,27
2704,56,9,5,1,1,1,0,10,6,1,15,2,17
2704,57,7,1,0,7,8,0,14,9,0,8,15,23
2705,49,28,3,0,16,17,0,44,20,0,31,33,64
2705,50,115,19,1,173,308,1,288,327,2,135,482,617
2705,51,1,1,0,7,1,0,8,2,0,2,8,10
2705,52,4,1,0,4,1,0,8,2,0,5,5,10
2705,53,4,0,0,4,10,0,8,10,0,4,14,18
2705,54,1,2,0,1,1,1,2,3,1,3,3,6
2705,55,1,0,0,1,0,0,2,0,0,1,1,2
2705,56,1,0,0,0,0,0,1,0,0,1,0,1
2705,57,1,0,0,1,2,0,2,2,0,1,3,4
2706,49,20,9,0,8,14,1,28,23,1,29,23,52
2706,50,93,37,0,151,214,0,244,251,0,130,365,495
2706,51,5,1,0,1,0,0,6,1,0,6,1,7
2706,52,3,1,0,3,0,0,6,1,0,4,3,7
2706,53,6,2,0,3,1,0,9,3,0,8,4,12
2706,54,0,0,0,1,0,0,1,0,0,0,1,1
2706,57,0,0,0,2,2,0,2,2,0,0,4,4
2707,49,21,8,0,19,12,2,40,20,2,29,33,62
2707,50,105,25,0,215,257,0,320,282,0,130,472,602
2707,51,5,0,0,2,3,0,7,3,0,5,5,10
2707,52,3,1,0,1,0,1,4,1,1,4,2,6
2707,53,6,1,0,6,9,0,12,10,0,7,15,22
2707,54,4,0,0,1,0,0,5,0,0,4,1,5
2707,55,2,0,0,0,0,0,2,0,0,2,0,2
2707,56,2,0,0,0,0,0,2,0,0,2,0,2
2707,57,1,1,0,1,0,0,2,1,0,2,1,3
2708,49,54,7,0,31,42,0,85,49,0,61,73,134
2708,50,227,69,0,573,827,2,800,896,2,296,1402,1698
2708,51,8,2,1,13,9,0,21,11,1,11,22,33
2708,52,4,3,0,8,5,0,12,8,0,7,13,20
2708,53,12,1,0,15,8,0,27,9,0,13,23,36
2708,54,3,0,0,0,0,0,3,0,0,3,0,3
2708,55,0,0,1,0,0,0,0,0,1,1,0,1
2708,56,0,1,0,1,0,0,1,1,0,1,1,2
2708,57,4,0,0,2,4,0,6,4,0,4,6,10
2709,49,118,27,1,68,97,0,186,124,1,146,165,311
2709,50,652,163,3,1598,2467,1,2250,2630,4,818,4066,4884
2709,51,28,3,0,18,11,0,46,14,0,31,29,60
2709,52,16,3,1,13,15,1,29,18,2,20,29,49
2709,53,38,9,3,44,39,0,82,48,3,50,83,133
2709,54,5,2,0,4,1,1,9,3,1,7,6,13
2709,55,6,1,1,0,0,0,6,1,1,8,0,8
2709,56,12,3,0,1,2,0,13,5,0,15,3,18
2709,57,7,1,0,5,6,0,12,7,0,8,11,19
2710,49,28,3,0,18,29,1,46,32,1,31,48,79
2710,50,132,38,1,313,452,1,445,490,2,171,766,937
2710,51,5,0,0,2,10,0,7,10,0,5,12,17
2710,52,1,0,1,2,6,0,3,6,1,2,8,10
2710,53,7,0,0,6,12,0,13,12,0,7,18,25
2710,54,1,0,0,0,0,0,1,0,0,1,0,1
2710,55,1,0,0,1,0,0,2,0,0,1,1,2
2710,56,1,1,0,0,0,0,1,1,0,2,0,2
2710,57,2,0,0,0,0,0,2,0,0,2,0,2
2711,49,132,21,1,61,71,1,193,92,2,154,133,287
2711,50,596,139,0,1272,1788,1,1868,1927,1,735,3061,3796
2711,51,26,6,0,19,20,1,45,26,1,32,40,72
2711,52,18,5,0,7,7,2,25,12,2,23,16,39
2711,53,32,8,1,38,31,0,70,39,1,41,69,110
2711,54,11,0,0,1,2,0,12,2,0,11,3,14
2711,55,8,1,0,0,2,0,8,3,0,9,2,11
2711,56,8,1,0,1,0,0,9,1,0,9,1,10
2711,57,4,2,0,2,1,0,6,3,0,6,3,9
2712,49,81,17,0,43,34,0,124,51,0,98,77,175
2712,50,341,64,2,798,1202,1,1139,1266,3,407,2001,2408
2712,51,17,4,0,5,12,0,22,16,0,21,17,38
2712,52,6,1,0,7,3,0,13,4,0,7,10,17
2712,53,28,5,0,16,15,1,44,20,1,33,32,65
2712,54,4,1,2,3,0,0,7,1,2,7,3,10
2712,55,4,0,0,1,0,0,5,0,0,4,1,5
2712,56,3,1,0,1,1,0,4,2,0,4,2,6
2712,57,5,0,0,3,3,0,8,3,0,5,6,11
2713,49,61,6,0,42,42,1,103,48,1,67,85,152
2713,50,394,104,1,1285,1811,1,1679,1915,2,499,3097,3596
2713,51,13,1,1,26,21,0,39,22,1,15,47,62
2713,52,10,2,0,10,8,0,20,10,0,12,18,30
2713,53,18,3,0,44,19,0,62,22,0,21,63,84
2713,54,2,0,3,1,0,1,3,0,4,5,2,7
2713,55,4,1,0,1,1,0,5,2,0,5,2,7
2713,56,4,0,0,2,0,0,6,0,0,4,2,6
2713,57,5,1,0,6,3,0,11,4,0,6,9,15
2714,49,115,26,1,63,69,0,178,95,1,142,132,274
2714,50,683,161,2,1977,3123,6,2660,3284,8,846,5106,5952
2714,51,30,5,1,36,53,0,66,58,1,36,89,125
2714,52,23,4,1,17,12,0,40,16,1,28,29,57
2714,53,36,11,1,53,65,0,89,76,1,48,118,166
2714,54,4,0,1,1,2,2,5,2,3,5,5,10
2714,55,9,1,1,2,1,0,11,2,1,11,3,14
2714,56,1,0,0,0,0,0,1,0,0,1,0,1
2714,57,7,2,0,4,0,0,11,2,0,9,4,13
2715,49,73,15,2,81,96,1,154,111,3,90,178,268
2715,50,890,270,2,2714,4849,4,3604,5119,6,1162,7567,8729
2715,51,22,5,0,48,74,0,70,79,0,27,122,149
2715,52,14,6,0,24,22,1,38,28,1,20,47,67
2715,53,27,7,0,138,90,0,165,97,0,34,228,262
2715,54,5,1,0,2,1,0,7,2,0,6,3,9
2715,55,3,1,0,2,2,0,5,3,0,4,4,8
2715,56,5,1,0,2,5,0,7,6,0,6,7,13
2715,57,4,0,0,4,5,0,8,5,0,4,9,13
2716,49,14,1,0,7,4,0,21,5,0,15,11,26
2716,50,117,29,0,195,270,0,312,299,0,146,465,611
2716,51,4,0,0,3,3,0,7,3,0,4,6,10
2716,52,0,0,0,1,2,0,1,2,0,0,3,3
2716,53,1,2,0,16,8,0,17,10,0,3,24,27
2716,54,2,0,0,0,0,0,2,0,0,2,0,2
2717,49,133,31,1,94,94,0,227,125,1,165,188,353
2717,50,842,172,1,2208,3288,1,3050,3460,2,1015,5497,6512
2717,51,46,12,0,50,73,1,96,85,1,58,124,182
2717,52,14,4,0,12,19,0,26,23,0,18,31,49
2717,53,52,7,1,66,62,0,118,69,1,60,128,188
2717,54,11,3,1,4,4,2,15,7,3,15,10,25
2717,55,9,1,1,1,1,0,10,2,1,11,2,13
2717,56,4,2,0,2,1,0,6,3,0,6,3,9
2717,57,7,1,1,4,2,0,11,3,1,9,6,15
2718,49,38,3,0,23,9,0,61,12,0,41,32,73
2718,50,314,92,1,807,1299,2,1121,1391,3,407,2108,2515
2718,51,19,1,0,15,19,0,34,20,0,20,34,54
2718,52,5,1,0,4,1,0,9,2,0,6,5,11
2718,53,20,3,3,31,21,0,51,24,3,26,52,78
2718,54,3,0,2,0,1,0,3,1,2,5,1,6
2718,55,4,0,0,0,0,0,4,0,0,4,0,4
2718,56,3,0,0,0,0,0,3,0,0,3,0,3
2718,57,6,1,0,3,1,0,9,2,0,7,4,11
2719,49,18,2,2,51,49,0,69,51,2,22,100,122
2719,50,375,120,0,2159,3390,3,2534,3510,3,495,5552,6047
2719,51,8,4,0,71,87,0,79,91,0,12,158,170
2719,52,4,0,0,20,18,0,24,18,0,4,38,42
2719,53,13,7,0,136,132,0,149,139,0,20,268,288
2719,54,0,0,0,2,0,0,2,0,0,0,2,2
2719,55,1,0,0,1,2,0,2,2,0,1,3,4
2719,56,3,0,0,0,0,0,3,0,0,3,0,3
2719,57,1,1,0,1,7,0,2,8,0,2,8,10
2720,49,62,9,1,58,43,1,120,52,2,72,102,174
2720,50,612,181,0,2062,3470,1,2674,3651,1,793,5533,6326
2720,51,15,5,0,62,93,0,77,98,0,20,155,175
2720,52,7,0,0,26,14,0,33,14,0,7,40,47
2720,53,26,12,0,114,92,0,140,104,0,38,206,244
2720,54,5,1,1,0,0,0,5,1,1,7,0,7
2720,55,2,0,0,0,4,0,2,4,0,2,4,6
2720,56,2,1,0,0,0,0,2,1,0,3,0,3
2720,57,1,1,0,6,4,0,7,5,0,2,10,12
2721,49,156,32,2,108,106,2,264,138,4,190,216,406
2721,50,1162,290,0,3786,5424,5,4948,5714,5,1452,9215,10667
2721,51,56,6,0,148,244,0,204,250,0,62,392,454
2721,52,19,9,1,19,14,0,38,23,1,29,33,62
2721,53,91,15,0,241,216,0,332,231,0,106,457,563
2721,54,10,1,1,2,1,1,12,2,2,12,4,16
2721,55,8,1,0,0,2,0,8,3,0,9,2,11
2721,56,6,2,0,0,5,0,6,7,0,8,5,13
2721,57,4,1,0,5,0,0,9,1,0,5,5,10
2722,49,105,14,3,66,78,1,171,92,4,122,145,267
2722,50,909,249,0,2952,4366,3,3861,4615,3,1158,7321,8479
2722,51,30,10,0,81,150,0,111,160,0,40,231,271
2722,52,20,2,0,11,10,0,31,12,0,22,21,43
2722,53,75,11,1,162,159,1,237,170,2,87,322,409
2722,54,10,0,0,3,1,0,13,1,0,10,4,14
2722,55,3,3,1,3,1,0,6,4,1,7,4,11
2722,56,5,1,1,1,4,0,6,5,1,7,5,12
2722,57,9,0,0,5,2,0,14,2,0,9,7,16
2723,49,23,7,0,25,33,0,48,40,0,30,58,88
2723,50,434,120,3,1219,1723,2,1653,1843,5,557,2944,3501
2723,51,12,6,0,26,52,0,38,58,0,18,78,96
2723,52,8,1,0,10,8,1,18,9,1,9,19,28
2723,53,17,3,0,80,62,0,97,65,0,20,142,162
2723,54,2,0,0,0,0,0,2,0,0,2,0,2
2723,55,2,0,1,0,0,0,2,0,1,3,0,3
2723,56,1,0,0,0,1,0,1,1,0,1,1,2
2723,57,1,1,0,2,0,0,3,1,0,2,2,4
2724,49,8,0,0,22,16,0,30,16,0,8,38,46
2724,50,339,119,0,801,948,1,1140,1067,1,458,1750,2208
2724,51,3,3,0,34,34,0,37,37,0,6,68,74
2724,52,3,2,0,11,6,0,14,8,0,5,17,22
2724,53,6,5,0,77,64,0,83,69,0,11,141,152
2724,55,1,0,0,1,0,0,2,0,0,1,1,2
2724,56,1,0,0,2,0,0,3,0,0,1,2,3
2724,57,0,0,0,1,2,0,1,2,0,0,3,3
2725,49,66,10,1,61,30,2,127,40,3,77,93,170
2725,50,904,253,4,2894,3609,11,3798,3862,15,1161,6514,7675
2725,51,16,7,2,90,120,0,106,127,2,25,210,235
2725,52,8,2,0,15,21,0,23,23,0,10,36,46
2725,53,39,18,0,168,109,0,207,127,0,57,277,334
2725,54,4,0,1,0,1,5,4,1,6,5,6,11
2725,55,5,2,1,1,0,0,6,2,1,8,1,9
2725,56,2,1,0,4,0,0,6,1,0,3,4,7
2725,57,2,0,0,5,3,0,7,3,0,2,8,10
2726,49,6,0,0,13,18,0,19,18,0,6,31,37
2726,50,336,98,1,1018,1337,4,1354,1435,5,435,2359,2794
2726,51,7,1,0,33,30,0,40,31,0,8,63,71
2726,52,3,0,0,8,3,0,11,3,0,3,11,14
2726,53,10,3,0,77,57,0,87,60,0,13,134,147
2726,56,0,0,0,2,0,0,2,0,0,0,2,2
2726,57,1,1,0,3,4,0,4,5,0,2,7,9
2727,49,3,2,1,14,2,0,17,4,1,6,16,22
2727,50,284,84,0,434,270,1,718,354,1,368,705,1073
2727,51,4,2,0,10,5,0,14,7,0,6,15,21
2727,52,1,1,0,11,1,0,12,2,0,2,12,14
2727,53,5,3,0,49,15,0,54,18,0,8,64,72
2727,56,0,0,0,0,2,0,0,2,0,0,2,2
2727,57,0,0,0,1,0,0,1,0,0,0,1,1
2728,49,1,2,0,3,2,0,4,4,0,3,5,8
2728,50,193,62,0,193,232,1,386,294,1,255,426,681
2728,51,1,0,0,3,3,0,4,3,0,1,6,7
2728,52,2,0,0,4,0,0,6,0,0,2,4,6
2728,53,4,0,0,24,15,0,28,15,0,4,39,43
2728,56,0,0,0,1,1,0,1,1,0,0,2,2
2728,57,1,0,0,0,0,0,1,0,0,1,0,1
2729,49,6,2,0,8,8,0,14,10,0,8,16,24
2729,50,171,51,1,291,343,1,462,394,2,223,635,858
2729,51,3,0,0,4,8,0,7,8,0,3,12,15
2729,52,1,0,0,1,6,0,2,6,0,1,7,8
2729,53,1,2,0,15,14,0,16,16,0,3,29,32
2729,55,1,0,0,0,0,0,1,0,0,1,0,1
2730,49,2,2,0,3,0,0,5,2,0,4,3,7
2730,50,152,66,0,102,36,0,254,102,0,218,138,356
2730,51,1,1,0,5,4,0,6,5,0,2,9,11
2730,52,1,1,0,3,0,0,4,1,0,2,3,5
2730,53,6,0,0,14,4,0,20,4,0,6,18,24
2730,57,1,0,0,0,0,0,1,0,0,1,0,1
2731,49,50,8,0,112,66,0,162,74,0,58,178,236
2731,50,1339,409,2,5205,7269,24,6544,7678,26,1750,12498,14248
2731,51,14,3,0,154,152,0,168,155,0,17,306,323
2731,52,11,4,0,65,36,0,76,40,0,15,101,116
2731,53,28,11,0,369,237,0,397,248,0,39,606,645
2731,54,2,0,0,1,5,0,3,5,0,2,6,8
2731,55,3,0,0,3,0,0,6,0,0,3,3,6
2731,56,1,1,0,4,4,0,5,5,0,2,8,10
2731,57,3,0,0,12,11,0,15,11,0,3,23,26
2732,49,14,4,0,25,6,0,39,10,0,18,31,49
2732,50,339,102,0,861,953,1,1200,1055,1,441,1815,2256
2732,51,5,1,1,24,29,0,29,30,1,7,53,60
2732,52,3,0,0,10,9,0,13,9,0,3,19,22
2732,53,11,3,0,60,45,0,71,48,0,14,105,119
2732,54,1,0,0,0,0,0,1,0,0,1,0,1
2732,55,2,0,0,0,1,0,2,1,0,2,1,3
2732,56,1,0,0,3,0,0,4,0,0,1,3,4
2732,57,0,0,0,2,0,0,2,0,0,0,2,2
2733,49,42,6,1,36,38,0,78,44,1,49,74,123
2733,50,615,168,0,1903,2347,4,2518,2515,4,783,4254,5037
2733,51,22,4,0,33,48,0,55,52,0,26,81,107
2733,52,4,2,0,13,13,0,17,15,0,6,26,32
2733,53,30,7,0,92,89,1,122,96,1,37,182,219
