ZONE,COUNTY,TRIP MODE,QUANTITY
1247,Fulton,TNC,38
1247,Fulton,TOTAL,4817
1247,Fulton,WALK,66
1248,Fulton,BIKE,16
1248,Fulton,DRIVEALONEFREE,1807
1248,Fulton,DRIVEALONEPAY,2
1248,Fulton,PNR_ALLTRN,1
1248,Fulton,PNR_PRMTRN,17
1248,Fulton,SCHOOL_BUS,188
1248,Fulton,SHARED2FREE,918
1248,Fulton,SHARED3FREE,725
1248,Fulton,SHARED3PAY,3
1248,Fulton,TNC,39
1248,Fulton,TOTAL,3824
1248,Fulton,WALK,108
1249,Fulton,BIKE,24
1249,Fulton,DRIVEALONEFREE,2043
1249,Fulton,DRIVEALONEPAY,4
1249,Fulton,KNR_ALLTRN,3
1249,Fulton,KNR_PRMTRN,1
1249,Fulton,PNR_ALLTRN,8
1249,Fulton,PNR_PRMTRN,20
1249,Fulton,SCHOOL_BUS,222
1249,Fulton,SHARED2FREE,1328
1249,Fulton,SHARED3FREE,905
1249,Fulton,TNC,29
1249,Fulton,TOTAL,4670
1249,Fulton,WALK,83
1250,Fulton,BIKE,30
1250,Fulton,DRIVEALONEFREE,2291
1250,Fulton,DRIVEALONEPAY,5
1250,Fulton,KNR_ALLTRN,12
1250,Fulton,KNR_PRMTRN,6
1250,Fulton,PNR_ALLTRN,1
1250,Fulton,PNR_PRMTRN,15
1250,Fulton,SCHOOL_BUS,236
1250,Fulton,SHARED2FREE,1342
1250,Fulton,SHARED2PAY,1
1250,Fulton,SHARED3FREE,1080
1250,Fulton,SHARED3PAY,1
1250,Fulton,TNC,36
1250,Fulton,TOTAL,5201
1250,Fulton,WALK,142
1250,Fulton,WALK_ALLTRN,3
1251,Fulton,BIKE,1
1251,Fulton,DRIVEALONEFREE,136
1251,Fulton,PNR_ALLTRN,1
1251,Fulton,SCHOOL_BUS,30
1251,Fulton,SHARED2FREE,116
1251,Fulton,SHARED3FREE,103
1251,Fulton,TNC,1
1251,Fulton,TOTAL,391
1251,Fulton,WALK,3
1252,Fulton,BIKE,6
1252,Fulton,DRIVEALONEFREE,609
1252,Fulton,DRIVEALONEPAY,1
1252,Fulton,PNR_PRMTRN,1
1252,Fulton,SCHOOL_BUS,623
1252,Fulton,SHARED2FREE,663
1252,Fulton,SHARED2PAY,1
1252,Fulton,SHARED3FREE,663
1252,Fulton,TNC,23
1252,Fulton,TOTAL,2643
1252,Fulton,WALK,53
1253,Fulton,BIKE,35
1253,Fulton,DRIVEALONEFREE,2422
1253,Fulton,DRIVEALONEPAY,3
1253,Fulton,PNR_ALLTRN,3
1253,Fulton,PNR_PRMTRN,19
1253,Fulton,SCHOOL_BUS,1257
1253,Fulton,SHARED2FREE,2298
1253,Fulton,SHARED2PAY,1
1253,Fulton,SHARED3FREE,1974
1253,Fulton,TNC,67
1253,Fulton,TOTAL,8298
1253,Fulton,WALK,219
1254,Fulton,BIKE,1
1254,Fulton,DRIVEALONEFREE,595
1254,Fulton,DRIVEALONEPAY,2
1254,Fulton,KNR_PRMTRN,1
1254,Fulton,PNR_ALLTRN,1
1254,Fulton,PNR_PRMTRN,6
1254,Fulton,SCHOOL_BUS,50
1254,Fulton,SHARED2FREE,364
1254,Fulton,SHARED3FREE,284
1254,Fulton,TNC,9
1254,Fulton,TOTAL,1336
1254,Fulton,WALK,23
1255,Fulton,BIKE,1
1255,Fulton,DRIVEALONEFREE,118
1255,Fulton,SCHOOL_BUS,2
1255,Fulton,SHARED2FREE,56
1255,Fulton,SHARED3FREE,37
1255,Fulton,TNC,2
1255,Fulton,TOTAL,218
1255,Fulton,WALK,2
