ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
152,34,18,2,0,6,1,0,24,3,0,20,7,27
152,35,51,6,0,10,15,0,61,21,0,57,25,82
152,36,2,1,0,2,8,0,4,9,0,3,10,13
152,41,157,31,0,59,56,0,216,87,0,188,115,303
152,43,43,10,0,37,40,0,80,50,0,53,77,130
152,44,130,36,0,92,68,0,222,104,0,166,160,326
152,45,3,0,0,3,2,0,6,2,0,3,5,8
152,46,6,2,0,7,3,0,13,5,0,8,10,18
152,47,12,1,0,10,16,0,22,17,0,13,26,39
152,48,20,2,0,26,16,0,46,18,0,22,42,64
152,49,7,0,0,8,13,0,15,13,0,7,21,28
152,51,1,0,0,0,0,0,1,0,0,1,0,1
152,52,2,2,0,1,0,0,3,2,0,4,1,5
152,62,1,0,0,0,0,0,1,0,0,1,0,1
152,71,1283,294,0,3221,1761,0,4504,2055,0,1577,4982,6559
152,72,876,174,0,806,440,0,1682,614,0,1050,1246,2296
152,73,97,27,0,358,142,0,455,169,0,124,500,624
152,74,394,70,0,162,89,0,556,159,0,464,251,715
152,75,49,10,0,73,35,0,122,45,0,59,108,167
152,76,61,11,0,132,56,0,193,67,0,72,188,260
152,81,2,1,0,0,0,0,2,1,0,3,0,3
152,91,2,0,0,1,1,0,3,1,0,2,2,4
152,92,6,5,0,17,10,0,23,15,0,11,27,38
152,101,147,40,0,872,389,0,1019,429,0,187,1261,1448
152,102,55,20,0,322,143,0,377,163,0,75,465,540
152,111,0,0,0,1,1,0,1,1,0,0,2,2
152,112,1,0,0,1,5,0,2,5,0,1,6,7
152,113,1,0,0,0,3,0,1,3,0,1,3,4
152,114,1,0,0,4,3,0,5,3,0,1,7,8
152,141,395,102,0,4436,2460,0,4831,2562,0,497,6896,7393
152,142,598,143,0,2230,1235,0,2828,1378,0,741,3465,4206
152,143,342,55,0,329,137,0,671,192,0,397,466,863
152,151,1639,444,0,11912,11554,0,13551,11998,0,2083,23466,25549
152,152,41591,11077,0,90656,99993,0,132247,111070,0,52668,190649,243317
152,153,5514,1490,9,13032,13569,71,18546,15059,80,7013,26672,33685
152,163,4,1,0,16,2,0,20,3,0,5,18,23
152,164,2,1,0,0,1,0,2,2,0,3,1,4
152,171,0,0,0,1,0,0,1,0,0,0,1,1
152,173,0,1,0,1,1,0,1,2,0,1,2,3
152,191,20,3,0,79,32,0,99,35,0,23,111,134
152,192,27,9,0,77,38,0,104,47,0,36,115,151
152,201,326,84,0,1625,1107,0,1951,1191,0,410,2732,3142
153,1,723,152,0,386,333,0,1109,485,0,875,719,1594
153,2,143,29,1,77,71,0,220,100,1,173,148,321
153,3,211,28,0,89,97,1,300,125,1,239,187,426
153,4,140,27,4,80,72,0,220,99,4,171,152,323
153,5,43,11,2,13,18,0,56,29,2,56,31,87
153,6,122,20,7,61,71,1,183,91,8,149,133,282
153,7,13,0,0,8,16,0,21,16,0,13,24,37
153,8,68,14,18,36,41,1,104,55,19,100,78,178
153,9,25,7,1,15,13,0,40,20,1,33,28,61
153,10,1,0,0,4,3,0,5,3,0,1,7,8
153,11,18,6,1,11,16,0,29,22,1,25,27,52
153,12,2,1,0,0,2,0,2,3,0,3,2,5
153,15,2,0,0,9,7,0,11,7,0,2,16,18
153,16,4,1,0,27,16,0,31,17,0,5,43,48
153,17,58,12,0,115,58,0,173,70,0,70,173,243
153,18,13,4,0,14,14,0,27,18,0,17,28,45
153,21,9,0,3,1,0,0,10,0,3,12,1,13
153,22,10,3,0,5,5,0,15,8,0,13,10,23
153,23,0,1,0,1,3,0,1,4,0,1,4,5
153,24,0,0,0,3,4,0,3,4,0,0,7,7
153,31,12,0,0,13,1,0,25,1,0,12,14,26
153,32,34,10,0,35,22,0,69,32,0,44,57,101
153,33,1,1,0,3,3,0,4,4,0,2,6,8
153,34,26,2,0,16,10,0,42,12,0,28,26,54
153,35,102,15,0,40,26,0,142,41,0,117,66,183
153,36,8,0,0,10,2,0,18,2,0,8,12,20
153,41,360,60,0,174,128,1,534,188,1,420,303,723
153,43,146,20,0,112,117,0,258,137,0,166,229,395
153,44,275,42,0,146,136,1,421,178,1,317,283,600
153,45,11,0,0,10,10,0,21,10,0,11,20,31
153,46,10,3,1,15,8,0,25,11,1,14,23,37
153,47,32,4,1,17,19,0,49,23,1,37,36,73
153,48,26,8,0,41,20,0,67,28,0,34,61,95
153,49,18,4,0,23,24,0,41,28,0,22,47,69
153,51,0,0,0,1,0,0,1,0,0,0,1,1
153,52,2,2,0,3,3,0,5,5,0,4,6,10
153,61,1,0,0,1,0,0,2,0,0,1,1,2
153,71,3997,1020,5,12326,14970,1,16323,15990,6,5022,27297,32319
153,72,1684,342,2,1846,1453,0,3530,1795,2,2028,3299,5327
153,73,236,45,0,753,639,0,989,684,0,281,1392,1673
153,74,794,136,0,445,273,0,1239,409,0,930,718,1648
153,75,98,24,0,140,79,0,238,103,0,122,219,341
153,76,90,22,0,229,115,0,319,137,0,112,344,456
153,81,1,0,0,5,1,0,6,1,0,1,6,7
153,82,1,0,0,2,0,0,3,0,0,1,2,3
153,83,1,0,0,0,0,0,1,0,0,1,0,1
153,91,3,1,0,8,2,0,11,3,0,4,10,14
153,92,29,5,0,15,18,0,44,23,0,34,33,67
153,101,371,100,0,1814,1700,2,2185,1800,2,471,3516,3987
153,102,101,24,0,460,323,0,561,347,0,125,783,908
153,112,1,0,0,0,1,0,1,1,0,1,1,2
153,114,2,0,0,1,3,0,3,3,0,2,4,6
153,132,0,0,0,1,0,0,1,0,0,0,1,1
153,141,114,18,0,1202,575,0,1316,593,0,132,1777,1909
153,142,494,84,0,1383,832,0,1877,916,0,578,2215,2793
153,143,414,54,0,520,375,0,934,429,0,468,895,1363
153,151,185,40,0,1381,751,0,1566,791,0,225,2132,2357
153,152,6454,1628,0,12162,13435,83,18616,15063,83,8082,25680,33762
153,153,13356,3446,13,47240,60884,133,60596,64330,146,16815,108257,125072
153,163,16,5,0,23,9,0,39,14,0,21,32,53
153,164,0,2,0,5,2,0,5,4,0,2,7,9
153,171,1,0,0,0,0,0,1,0,0,1,0,1
153,172,0,0,0,0,3,0,0,3,0,0,3,3
153,173,1,0,0,1,3,0,2,3,0,1,4,5
153,191,33,4,0,103,36,0,136,40,0,37,139,176
153,192,55,19,0,150,76,0,205,95,0,74,226,300
153,201,83,20,0,341,152,0,424,172,0,103,493,596
163,1,66,13,0,25,16,0,91,29,0,79,41,120
163,2,38,14,0,15,18,0,53,32,0,52,33,85
163,3,196,57,10,63,57,3,259,114,13,263,123,386
163,4,233,58,15,94,89,2,327,147,17,306,185,491
163,5,152,34,5,48,29,0,200,63,5,191,77,268
163,6,449,89,19,264,155,14,713,244,33,557,433,990
163,7,129,26,3,87,70,3,216,96,6,158,160,318
163,8,443,107,108,242,151,22,685,258,130,658,415,1073
163,9,229,47,2,166,105,5,395,152,7,278,276,554
163,10,35,2,1,17,3,0,52,5,1,38,20,58
163,11,312,42,4,75,67,0,387,109,4,358,142,500
163,12,71,6,0,31,25,0,102,31,0,77,56,133
163,17,3,0,0,1,1,0,4,1,0,3,2,5
163,18,8,2,0,1,1,0,9,3,0,10,2,12
163,21,228,42,22,26,27,1,254,69,23,292,54,346
163,22,472,102,2,212,137,0,684,239,2,576,349,925
163,23,70,12,0,59,62,0,129,74,0,82,121,203
163,24,227,52,0,176,122,0,403,174,0,279,298,577
163,31,17,4,1,4,9,1,21,13,2,22,14,36
163,32,36,10,0,16,15,0,52,25,0,46,31,77
163,33,7,0,0,4,5,0,11,5,0,7,9,16
163,34,36,16,0,18,9,1,54,25,1,52,28,80
163,35,209,53,7,51,49,0,260,102,7,269,100,369
163,36,62,14,1,20,21,0,82,35,1,77,41,118
163,41,393,73,18,124,105,3,517,178,21,484,232,716
163,43,583,117,41,312,200,10,895,317,51,741,522,1263
163,44,663,145,4,400,256,7,1063,401,11,812,663,1475
163,45,53,16,2,77,44,0,130,60,2,71,121,192
163,46,98,15,4,94,40,1,192,55,5,117,135,252
163,47,295,68,2,298,211,0,593,279,2,365,509,874
163,48,778,180,15,817,614,1,1595,794,16,973,1432,2405
163,49,639,166,5,881,757,3,1520,923,8,810,1641,2451
163,51,2,3,0,2,7,0,4,10,0,5,9,14
163,52,25,11,0,10,15,0,35,26,0,36,25,61
163,61,54,10,0,22,21,0,76,31,0,64,43,107
163,62,102,18,0,44,36,0,146,54,0,120,80,200
163,71,187,53,0,181,89,0,368,142,0,240,270,510
163,72,509,106,0,356,273,0,865,379,0,615,629,1244
163,73,145,27,0,357,218,0,502,245,0,172,575,747
163,74,341,77,3,104,69,0,445,146,3,421,173,594
163,75,204,29,0,189,134,0,393,163,0,233,323,556
163,76,431,101,0,818,536,0,1249,637,0,532,1354,1886
163,81,460,100,0,503,374,0,963,474,0,560,877,1437
163,82,512,140,0,2476,2896,0,2988,3036,0,652,5372,6024
163,83,1180,263,0,1329,1182,0,2509,1445,0,1443,2511,3954
163,91,965,221,0,3505,4611,0,4470,4832,0,1186,8116,9302
163,92,4700,1190,1,8289,10911,0,12989,12101,1,5891,19200,25091
163,101,55,12,0,103,50,0,158,62,0,67,153,220
163,102,53,8,0,176,78,0,229,86,0,61,254,315
163,121,0,0,0,1,1,0,1,1,0,0,2,2
163,123,0,1,0,2,0,0,2,1,0,1,2,3
163,131,0,0,0,1,0,0,1,0,0,0,1,1
163,132,3,4,0,3,4,0,6,8,0,7,7,14
163,134,3,2,0,5,8,0,8,10,0,5,13,18
163,142,6,3,0,6,6,0,12,9,0,9,12,21
163,143,11,3,0,15,5,0,26,8,0,14,20,34
163,152,9,3,0,7,2,0,16,5,0,12,9,21
163,153,10,3,0,23,10,0,33,13,0,13,33,46
163,163,19481,5412,0,72698,88256,0,92179,93668,0,24893,160954,185847
163,164,561,149,0,4119,4489,0,4680,4638,0,710,8608,9318
163,173,7,0,0,5,2,0,12,2,0,7,7,14
163,181,132,35,0,128,89,0,260,124,0,167,217,384
163,182,88,21,0,33,36,0,121,57,0,109,69,178
163,191,484,114,0,2276,2117,0,2760,2231,0,598,4393,4991
163,192,862,217,0,1828,1515,0,2690,1732,0,1079,3343,4422
163,201,0,0,0,3,0,0,3,0,0,0,3,3
164,1,4,2,0,2,2,0,6,4,0,6,4,10
164,2,5,1,0,2,5,0,7,6,0,6,7,13
164,3,15,3,0,3,8,0,18,11,0,18,11,29
164,4,23,7,0,20,16,0,43,23,0,30,36,66
164,5,19,5,1,2,17,0,21,22,1,25,19,44
164,6,38,8,1,42,27,0,80,35,1,47,69,116
164,7,8,5,0,15,16,0,23,21,0,13,31,44
164,8,31,6,6,41,38,0,72,44,6,43,79,122
164,9,23,2,0,19,15,0,42,17,0,25,34,59
164,10,4,2,0,1,1,0,5,3,0,6,2,8
164,11,16,3,1,7,10,0,23,13,1,20,17,37
164,12,1,2,0,5,5,0,6,7,0,3,10,13
164,21,22,2,0,0,2,0,22,4,0,24,2,26
164,22,35,5,0,8,14,0,43,19,0,40,22,62
164,23,1,2,0,7,5,0,8,7,0,3,12,15
164,24,20,1,0,19,5,0,39,6,0,21,24,45
164,31,1,3,0,0,0,0,1,3,0,4,0,4
164,32,2,0,0,2,2,0,4,2,0,2,4,6
164,34,2,0,0,1,3,0,3,3,0,2,4,6
164,35,10,6,0,5,2,0,15,8,0,16,7,23
164,36,6,1,0,3,4,0,9,5,0,7,7,14
164,41,37,3,1,15,19,0,52,22,1,41,34,75
164,43,60,12,1,41,42,0,101,54,1,73,83,156
164,44,70,21,0,47,49,0,117,70,0,91,96,187
164,45,5,3,0,5,7,0,10,10,0,8,12,20
164,46,5,2,0,9,7,0,14,9,0,7,16,23
164,47,28,8,1,29,26,0,57,34,1,37,55,92
164,48,69,24,4,90,63,1,159,87,5,97,154,251
164,49,68,15,1,87,72,0,155,87,1,84,159,243
164,52,4,0,0,0,1,0,4,1,0,4,1,5
164,61,5,0,0,2,1,0,7,1,0,5,3,8
164,62,4,1,0,2,7,0,6,8,0,5,9,14
164,71,38,5,0,27,14,0,65,19,0,43,41,84
164,72,74,23,0,42,57,0,116,80,0,97,99,196
164,73,28,8,0,52,40,0,80,48,0,36,92,128
164,74,27,11,0,11,17,0,38,28,0,38,28,66
164,75,28,2,0,18,17,0,46,19,0,30,35,65
164,76,55,14,0,78,75,0,133,89,0,69,153,222
164,81,36,5,0,28,16,0,64,21,0,41,44,85
164,82,33,11,0,96,56,0,129,67,0,44,152,196
164,83,113,34,0,94,75,0,207,109,0,147,169,316
164,91,57,14,0,95,50,0,152,64,0,71,145,216
164,92,358,81,0,375,339,0,733,420,0,439,714,1153
164,101,14,2,0,23,13,0,37,15,0,16,36,52
164,102,11,5,0,22,15,0,33,20,0,16,37,53
164,131,0,0,0,0,1,0,0,1,0,0,1,1
164,132,0,0,0,0,1,0,0,1,0,0,1,1
164,142,1,1,0,2,1,0,3,2,0,2,3,5
164,143,2,0,0,4,0,0,6,0,0,2,4,6
164,152,2,1,0,0,2,0,2,3,0,3,2,5
164,153,3,0,0,4,1,0,7,1,0,3,5,8
164,163,1237,348,0,3371,4233,0,4608,4581,0,1585,7604,9189
164,164,1364,324,0,4800,4318,0,6164,4642,0,1688,9118,10806
164,181,11,2,0,13,4,0,24,6,0,13,17,30
164,182,9,3,0,4,0,0,13,3,0,12,4,16
164,191,86,21,0,184,178,0,270,199,0,107,362,469
164,192,430,96,0,720,740,0,1150,836,0,526,1460,1986
171,1,219,45,0,44,58,0,263,103,0,264,102,366
171,2,118,27,0,37,36,0,155,63,0,145,73,218
171,3,277,40,0,84,68,0,361,108,0,317,152,469
171,4,190,32,0,97,76,1,287,108,1,222,174,396
171,5,129,29,0,42,41,0,171,70,0,158,83,241
171,6,141,20,1,72,68,2,213,88,3,162,142,304
171,7,89,25,0,49,54,1,138,79,1,114,104,218
171,8,102,24,7,68,58,2,170,82,9,133,128,261
171,9,38,10,0,22,17,1,60,27,1,48,40,88
171,10,73,15,0,28,29,0,101,44,0,88,57,145
171,11,63,17,0,20,20,0,83,37,0,80,40,120
171,12,32,12,0,11,10,0,43,22,0,44,21,65
171,15,15,4,0,49,24,0,64,28,0,19,73,92
171,16,1,0,0,5,4,0,6,4,0,1,9,10
171,17,138,27,0,145,102,0,283,129,0,165,247,412
171,18,356,80,0,482,559,0,838,639,0,436,1041,1477
171,21,27,8,0,2,12,0,29,20,0,35,14,49
171,22,35,2,0,7,10,0,42,12,0,37,17,54
171,23,4,1,0,4,3,0,8,4,0,5,7,12
171,24,5,2,0,2,2,0,7,4,0,7,4,11
171,31,2629,607,0,6473,10057,4,9102,10664,4,3236,16534,19770
171,32,544,100,0,351,272,0,895,372,0,644,623,1267
171,33,379,87,0,703,962,0,1082,1049,0,466,1665,2131
171,34,859,155,1,563,546,2,1422,701,3,1015,1111,2126
171,35,772,149,0,243,251,1,1015,400,1,921,495,1416
171,36,305,68,0,317,320,0,622,388,0,373,637,1010
171,41,172,30,0,51,70,1,223,100,1,202,122,324
171,43,80,22,0,44,31,0,124,53,0,102,75,177
171,44,46,13,0,20,20,0,66,33,0,59,40,99
171,45,13,1,0,6,8,0,19,9,0,14,14,28
171,46,6,0,0,3,4,0,9,4,0,6,7,13
171,47,23,5,0,13,3,0,36,8,0,28,16,44
171,48,6,0,0,4,7,0,10,7,0,6,11,17
171,49,11,4,0,8,7,0,19,11,0,15,15,30
171,51,116,21,0,101,86,0,217,107,0,137,187,324
171,52,342,66,0,219,216,0,561,282,0,408,435,843
171,61,12,5,0,3,11,0,15,16,0,17,14,31
171,62,10,0,0,1,5,0,11,5,0,10,6,16
171,71,3,2,0,1,3,0,4,5,0,5,4,9
171,72,36,2,0,14,7,0,50,9,0,38,21,59
171,73,0,0,0,0,2,0,0,2,0,0,2,2
171,74,80,13,0,22,24,0,102,37,0,93,46,139
171,75,1,2,0,3,1,0,4,3,0,3,4,7
171,76,0,2,0,0,1,0,0,3,0,2,1,3
171,81,0,0,0,2,0,0,2,0,0,0,2,2
171,82,0,0,0,0,1,0,0,1,0,0,1,1
171,91,0,0,0,1,0,0,1,0,0,0,1,1
171,92,3,0,0,1,1,0,4,1,0,3,2,5
171,111,43,7,0,64,48,0,107,55,0,50,112,162
171,112,75,15,0,53,58,0,128,73,0,90,111,201
171,113,175,49,0,269,365,0,444,414,0,224,634,858
171,114,905,226,0,1231,1802,0,2136,2028,0,1131,3033,4164
171,121,72,22,0,76,63,0,148,85,0,94,139,233
171,122,10,0,0,4,4,0,14,4,0,10,8,18
171,123,98,27,0,100,46,0,198,73,0,125,146,271
171,124,2,3,0,2,5,0,4,8,0,5,7,12
171,131,4,0,0,3,4,0,7,4,0,4,7,11
171,132,12,5,0,10,3,0,22,8,0,17,13,30
171,134,0,0,0,1,1,0,1,1,0,0,2,2
171,141,1,1,0,5,2,0,6,3,0,2,7,9
171,142,9,2,0,16,10,0,25,12,0,11,26,37
171,143,30,2,0,4,9,0,34,11,0,32,13,45
171,152,1,0,0,0,0,0,1,0,0,1,0,1
171,153,0,0,0,1,0,0,1,0,0,0,1,1
171,171,2067,513,0,13798,21544,0,15865,22057,0,2580,35342,37922
171,172,41,10,0,191,152,0,232,162,0,51,343,394
171,173,1352,350,0,4745,6635,0,6097,6985,0,1702,11380,13082
171,182,0,0,0,1,0,0,1,0,0,0,1,1
171,201,2,0,0,0,1,0,2,1,0,2,1,3
172,1,37,9,0,6,12,0,43,21,0,46,18,64
172,2,30,6,0,13,16,0,43,22,0,36,29,65
172,3,89,12,1,29,11,0,118,23,1,102,40,142
172,4,77,14,0,52,42,0,129,56,0,91,94,185
172,5,78,23,0,31,30,0,109,53,0,101,61,162
172,6,75,8,0,41,43,2,116,51,2,83,86,169
172,7,59,15,0,39,26,0,98,41,0,74,65,139
172,8,69,12,5,57,29,0,126,41,5,86,86,172
172,9,23,7,0,23,16,0,46,23,0,30,39,69
172,10,77,15,0,16,17,0,93,32,0,92,33,125
172,11,34,11,0,13,17,0,47,28,0,45,30,75
172,12,40,7,0,20,10,0,60,17,0,47,30,77
172,15,3,0,0,1,2,0,4,2,0,3,3,6
172,16,0,0,0,1,0,0,1,0,0,0,1,1
172,17,18,6,0,21,13,0,39,19,0,24,34,58
172,18,66,8,0,33,24,0,99,32,0,74,57,131
172,21,19,4,0,0,5,0,19,9,0,23,5,28
172,22,12,2,0,5,2,0,17,4,0,14,7,21
172,23,5,0,0,3,1,0,8,1,0,5,4,9
172,24,1,1,0,0,0,0,1,1,0,2,0,2
172,31,398,94,0,267,229,0,665,323,0,492,496,988
172,32,161,36,0,74,64,0,235,100,0,197,138,335
172,33,202,52,0,186,151,0,388,203,0,254,337,591
172,34,261,53,0,111,80,0,372,133,0,314,191,505
172,35,355,86,0,97,86,0,452,172,0,441,183,624
172,36,219,48,0,153,97,0,372,145,0,267,250,517
172,41,52,10,0,10,16,0,62,26,0,62,26,88
172,43,33,10,0,18,22,0,51,32,0,43,40,83
172,44,13,2,0,17,4,0,30,6,0,15,21,36
172,45,8,1,0,3,4,0,11,5,0,9,7,16
172,46,3,1,0,7,0,0,10,1,0,4,7,11
172,47,17,1,0,6,3,0,23,4,0,18,9,27
172,48,4,0,0,2,1,0,6,1,0,4,3,7
172,49,8,5,0,5,9,0,13,14,0,13,14,27
172,51,309,77,0,317,300,0,626,377,0,386,617,1003
172,52,328,57,0,213,156,0,541,213,0,385,369,754
172,61,17,6,0,9,10,0,26,16,0,23,19,42
172,62,7,3,0,2,0,0,9,3,0,10,2,12
172,71,2,2,0,1,0,0,3,2,0,4,1,5
172,72,6,0,0,2,4,0,8,4,0,6,6,12
172,74,36,6,0,5,7,0,41,13,0,42,12,54
172,76,0,0,0,1,0,0,1,0,0,0,1,1
172,81,1,0,0,1,1,0,2,1,0,1,2,3
172,92,2,1,0,0,0,0,2,1,0,3,0,3
172,111,5,1,0,3,1,0,8,2,0,6,4,10
172,112,12,6,0,4,7,0,16,13,0,18,11,29
172,113,41,3,0,14,5,0,55,8,0,44,19,63
172,114,127,28,0,68,32,0,195,60,0,155,100,255
172,121,546,139,0,1085,1264,0,1631,1403,0,685,2349,3034
172,122,61,9,0,22,37,0,83,46,0,70,59,129
172,123,382,82,0,295,128,0,677,210,0,464,423,887
172,124,8,3,0,4,10,0,12,13,0,11,14,25
172,131,14,3,0,7,4,0,21,7,0,17,11,28
172,132,33,3,0,18,21,0,51,24,0,36,39,75
172,133,3,1,0,0,0,0,3,1,0,4,0,4
172,134,0,0,0,1,1,0,1,1,0,0,2,2
172,142,0,0,0,2,1,0,2,1,0,0,3,3
172,143,8,1,0,0,0,0,8,1,0,9,0,9
172,153,0,0,0,0,3,0,0,3,0,0,3,3
172,163,2,0,0,0,0,0,2,0,0,2,0,2
172,171,99,27,0,148,149,0,247,176,0,126,297,423
172,172,576,152,0,4216,4587,0,4792,4739,0,728,8803,9531
172,173,1018,244,0,2558,2885,0,3576,3129,0,1262,5443,6705
173,1,323,74,0,83,80,0,406,154,0,397,163,560
173,2,216,37,0,78,55,0,294,92,0,253,133,386
173,3,677,121,4,183,155,3,860,276,7,802,341,1143
173,4,596,120,7,247,226,4,843,346,11,723,477,1200
173,5,620,122,4,215,167,0,835,289,4,746,382,1128
173,6,540,113,16,266,214,24,806,327,40,669,504,1173
173,7,512,111,1,347,254,5,859,365,6,624,606,1230
173,8,630,108,81,267,234,36,897,342,117,819,537,1356
173,9,187,40,2,122,92,1,309,132,3,229,215,444
173,10,561,139,0,243,288,0,804,427,0,700,531,1231
173,11,341,81,1,121,80,0,462,161,1,423,201,624
173,12,247,45,0,134,122,0,381,167,0,292,256,548
173,15,7,2,0,45,31,0,52,33,0,9,76,85
173,16,2,1,0,13,10,0,15,11,0,3,23,26
173,17,170,25,0,193,102,0,363,127,0,195,295,490
173,18,297,70,0,357,306,0,654,376,0,367,663,1030
173,21,171,38,9,18,16,0,189,54,9,218,34,252
173,22,159,27,0,39,41,0,198,68,0,186,80,266
173,23,39,6,1,33,26,0,72,32,1,46,59,105
173,24,37,8,0,25,26,0,62,34,0,45,51,96
173,31,3175,742,0,5809,7006,3,8984,7748,3,3917,12818,16735
173,32,1111,218,0,563,468,0,1674,686,0,1329,1031,2360
173,33,2573,703,0,7769,10776,0,10342,11479,0,3276,18545,21821
173,34,2013,416,3,1371,1207,2,3384,1623,5,2432,2580,5012
173,35,2477,527,5,861,749,0,3338,1276,5,3009,1610,4619
173,36,1709,388,1,2120,2241,1,3829,2629,2,2098,4362,6460
173,41,495,92,9,125,108,2,620,200,11,596,235,831
173,43,286,47,0,126,109,2,412,156,2,333,237,570
173,44,170,29,1,59,38,3,229,67,4,200,100,300
173,45,45,12,0,32,24,0,77,36,0,57,56,113
173,46,34,3,1,21,14,1,55,17,2,38,36,74
173,47,96,14,2,60,62,0,156,76,2,112,122,234
173,48,26,12,0,21,27,0,47,39,0,38,48,86
173,49,92,20,0,56,56,0,148,76,0,112,112,224
173,51,1471,386,1,2645,3706,0,4116,4092,1,1858,6351,8209
173,52,2920,675,9,4198,5501,2,7118,6176,11,3604,9701,13305
173,61,109,30,0,41,32,0,150,62,0,139,73,212
173,62,54,16,0,32,17,0,86,33,0,70,49,119
173,71,16,4,0,9,7,0,25,11,0,20,16,36
173,72,97,22,0,41,16,0,138,38,0,119,57,176
173,73,1,0,0,1,2,0,2,2,0,1,3,4
173,74,255,60,0,51,43,0,306,103,0,315,94,409
173,75,17,2,0,12,7,0,29,9,0,19,19,38
173,76,3,1,0,4,6,0,7,7,0,4,10,14
173,81,19,4,0,14,21,0,33,25,0,23,35,58
173,82,4,1,0,4,4,0,8,5,0,5,8,13
173,83,11,2,0,12,7,0,23,9,0,13,19,32
173,91,5,0,0,4,5,0,9,5,0,5,9,14
173,92,7,1,0,4,10,0,11,11,0,8,14,22
173,101,0,0,0,1,2,0,1,2,0,0,3,3
173,102,1,1,0,0,2,0,1,3,0,2,2,4
173,111,35,8,0,96,51,0,131,59,0,43,147,190
173,112,87,11,0,36,44,0,123,55,0,98,80,178
173,113,145,31,0,223,170,0,368,201,0,176,393,569
173,114,636,135,0,517,339,0,1153,474,0,771,856,1627
173,121,831,191,0,1465,1642,0,2296,1833,0,1022,3107,4129
173,122,87,21,0,52,53,0,139,74,0,108,105,213
173,123,585,126,0,689,362,0,1274,488,0,711,1051,1762
173,124,24,7,0,42,19,0,66,26,0,31,61,92
173,131,25,3,0,44,19,0,69,22,0,28,63,91
173,132,133,28,0,114,92,0,247,120,0,161,206,367
173,133,2,1,0,8,6,0,10,7,0,3,14,17
173,134,4,2,0,14,14,0,18,16,0,6,28,34
173,141,2,1,0,9,10,0,11,11,0,3,19,22
173,142,16,6,0,16,12,0,32,18,0,22,28,50
173,143,41,13,0,6,20,0,47,33,0,54,26,80
173,152,2,1,0,0,0,0,2,1,0,3,0,3
173,153,2,1,0,2,3,0,4,4,0,3,5,8
173,163,2,1,0,8,2,0,10,3,0,3,10,13
173,171,919,263,0,5225,6832,0,6144,7095,0,1182,12057,13239
173,172,317,93,0,3592,3097,0,3909,3190,0,410,6689,7099
173,173,17560,4784,0,80227,98468,0,97787,103252,0,22344,178695,201039
173,181,4,0,0,1,1,0,5,1,0,4,2,6
173,182,0,0,0,1,0,0,1,0,0,0,1,1
173,191,1,0,0,2,3,0,3,3,0,1,5,6
173,201,3,0,0,3,2,0,6,2,0,3,5,8
181,1,9,3,0,2,4,0,11,7,0,12,6,18
181,2,6,1,0,3,5,0,9,6,0,7,8,15
181,3,29,11,2,4,12,0,33,23,2,42,16,58
181,4,64,13,4,20,15,0,84,28,4,81,35,116
181,5,49,17,1,14,14,1,63,31,2,67,29,96
181,6,93,31,6,58,62,0,151,93,6,130,120,250
181,7,42,7,1,44,15,0,86,22,1,50,59,109
181,8,119,24,17,54,53,2,173,77,19,160,109,269
181,9,107,22,0,64,20,0,171,42,0,129,84,213
181,10,34,9,1,31,23,0,65,32,1,44,54,98
181,11,219,51,7,59,33,0,278,84,7,277,92,369
181,12,119,22,1,97,56,0,216,78,1,142,153,295
181,17,0,0,0,1,0,0,1,0,0,0,1,1
181,18,1,0,0,1,0,0,2,0,0,1,1,2
181,21,174,42,10,37,13,0,211,55,10,226,50,276
181,22,372,81,6,220,132,1,592,213,7,459,353,812
181,23,88,15,0,206,117,0,294,132,0,103,323,426
181,24,439,113,6,1034,861,0,1473,974,6,558,1895,2453
181,31,5,0,0,1,2,0,6,2,0,5,3,8
181,32,15,5,0,8,3,0,23,8,0,20,11,31
181,33,3,0,0,2,2,0,5,2,0,3,4,7
181,34,8,5,0,2,4,0,10,9,0,13,6,19
181,35,48,15,1,15,7,0,63,22,1,64,22,86
181,36,20,1,0,19,7,0,39,8,0,21,26,47
181,41,41,11,0,10,13,1,51,24,1,52,24,76
181,43,69,7,0,27,19,0,96,26,0,76,46,122
181,44,46,6,0,13,26,0,59,32,0,52,39,91
181,45,12,4,0,8,15,0,20,19,0,16,23,39
181,46,13,1,0,5,3,0,18,4,0,14,8,22
181,47,64,12,0,31,13,0,95,25,0,76,44,120
181,48,41,9,0,33,17,0,74,26,0,50,50,100
181,49,121,12,0,78,54,0,199,66,0,133,132,265
181,51,8,5,0,12,4,0,20,9,0,13,16,29
181,52,9,2,0,12,7,0,21,9,0,11,19,30
181,61,397,97,0,435,271,0,832,368,0,494,706,1200
181,62,404,94,0,953,793,0,1357,887,0,498,1746,2244
181,72,5,0,0,5,3,0,10,3,0,5,8,13
181,73,0,0,0,3,4,0,3,4,0,0,7,7
181,74,20,1,1,4,4,0,24,5,1,22,8,30
181,75,2,2,0,5,3,0,7,5,0,4,8,12
181,76,6,3,0,21,5,0,27,8,0,9,26,35
181,81,162,42,0,272,154,0,434,196,0,204,426,630
